setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-ase-spec,"929,343",1.741085
0,0,300000,100%,raw-br-immed-retired,"105,859,013",1.741085
0,0,300000,100%,raw-br-immed-spec,"105,859,013",1.741085
0,0,300000,100%,raw-br-indirect-spec,"3,430,220",1.741085
0,0,300000,100%,raw-br-mis-pred,"2,363,290",1.741085
0,0,300000,100%,raw-br-mis-pred-retired,"2,372,410",1.741085
0,0,300000,100%,raw-br-pred,"107,344,325",1.732729
0,0,300000,100%,raw-br-retired,"116,223,110",1.732729
0,0,300000,100%,raw-br-return-retired,"6,961,084",1.732729
0,0,300000,100%,raw-br-return-spec,"6,961,084",1.732729
0,0,300000,100%,raw-bus-access,"21,551,625",1.732729
0,0,300000,100%,raw-bus-access-normal,0,1.732729
0,0,300000,100%,raw-bus-access-not-shared,0,1.734305
0,0,300000,100%,raw-bus-access-periph,0,1.734305
0,0,300000,100%,raw-bus-access-rd,"10,646,746",1.734305
0,0,300000,100%,raw-bus-access-shared,0,1.734305
0,0,300000,100%,raw-bus-access-wr,"11,441,786",1.734305
0,0,300000,100%,raw-bus-cycles,"515,763,651",1.734305
0,0,300000,100%,raw-cid-write-retired,1,1.734596
0,0,300000,100%,raw-cnt-cycles,0,1.734596
0,0,300000,100%,raw-cpu-cycles,"516,144,392",1.734596
0,0,300000,100%,raw-crypto-spec,0,1.734596
0,0,300000,100%,raw-dmb-spec,0,1.734596
0,0,300000,100%,raw-dp-spec,"163,515,955",1.733188
0,0,300000,100%,raw-dsb-spec,0,1.733188
0,0,300000,100%,raw-dtlb-walk,"33,293",1.733188
0,0,300000,100%,raw-exc-dabort,0,1.733188
0,0,300000,100%,raw-exc-fiq,0,1.733188
0,0,300000,100%,raw-exc-hvc,0,1.733188
0,0,300000,100%,raw-exc-irq,559,1.734687
0,0,300000,100%,raw-exc-pabort,0,1.734687
0,0,300000,100%,raw-exc-return,"3,880",1.734687
0,0,300000,100%,raw-exc-smc,0,1.734687
0,0,300000,100%,raw-exc-svc,0,1.734687
0,0,300000,100%,raw-exc-taken,"3,881",1.734687
0,0,300000,100%,raw-exc-trap-dabort,0,1.731944
0,0,300000,100%,raw-exc-trap-fiq,0,1.731944
0,0,300000,100%,raw-exc-trap-irq,0,1.731944
0,0,300000,100%,raw-exc-trap-other,0,1.731944
0,0,300000,100%,raw-exc-trap-pabort,0,1.731944
0,0,300000,100%,raw-exc-undef,0,1.731944
0,0,300000,100%,raw-inst-retired,"428,099,419",1.735380
0,0,300000,100%,raw-inst-spec,"435,424,292",1.735380
0,0,300000,100%,raw-isb-spec,0,1.735380
0,0,300000,100%,raw-itlb-walk,"14,468",1.735380
0,0,300000,100%,raw-l1d-cache,"133,806,872",1.735380
0,0,300000,100%,raw-l1d-cache-allocate,0,1.735380
0,0,300000,100%,raw-l1d-cache-inval,0,1.739659
0,0,300000,100%,raw-l1d-cache-lmiss-rd,0,1.739659
0,0,300000,100%,raw-l1d-cache-rd,"123,008,690",1.739659
0,0,300000,100%,raw-l1d-cache-refill,"6,020,594",1.739659
0,0,300000,100%,raw-l1d-cache-refill-inner,"5,891,747",1.739659
0,0,300000,100%,raw-l1d-cache-refill-outer,"202,840",1.739659
0,0,300000,100%,raw-l1d-cache-refill-rd,"5,489,164",1.733128
0,0,300000,100%,raw-l1d-cache-refill-wr,"606,586",1.733128
0,0,300000,100%,raw-l1d-cache-wb,"7,724,924",1.733128
0,0,300000,100%,raw-l1d-cache-wb-clean,0,1.733128
0,0,300000,100%,raw-l1d-cache-wb-victim,0,1.733128
0,0,300000,100%,raw-l1d-cache-wr,"10,468,570",1.733128
0,0,300000,100%,raw-l1d-tlb,"133,583,050",1.727950
0,0,300000,100%,raw-l1d-tlb-rd,0,1.727950
0,0,300000,100%,raw-l1d-tlb-refill,"7,656,703",1.727950
0,0,300000,100%,raw-l1d-tlb-refill-rd,0,1.727950
0,0,300000,100%,raw-l1d-tlb-refill-wr,0,1.727950
0,0,300000,100%,raw-l1d-tlb-wr,0,1.727950
0,0,300000,100%,raw-l1i-cache,"298,072,096",1.731826
0,0,300000,100%,raw-l1i-cache-lmiss,0,1.731826
0,0,300000,100%,raw-l1i-cache-refill,"3,242,345",1.731826
0,0,300000,100%,raw-l1i-tlb,"344,956,918",1.731826
0,0,300000,100%,raw-l1i-tlb-refill,"4,229,759",1.731826
0,0,300000,100%,raw-l2d-cache,"20,254,509",1.731826
0,0,300000,100%,raw-l2d-cache-allocate,"8,098,033",1.779534
0,0,300000,100%,raw-l2d-cache-inval,0,1.779534
0,0,300000,100%,raw-l2d-cache-lmiss-rd,0,1.779534
0,0,300000,100%,raw-l2d-cache-rd,"12,744,859",1.779534
0,0,300000,100%,raw-l2d-cache-refill,"2,733,186",1.779534
0,0,300000,100%,raw-l2d-cache-refill-rd,"2,726,866",1.779534
0,0,300000,100%,raw-l2d-cache-refill-wr,"6,499",1.811570
0,0,300000,100%,raw-l2d-cache-wb,"3,025,929",1.811570
0,0,300000,100%,raw-l2d-cache-wb-clean,0,1.811570
0,0,300000,100%,raw-l2d-cache-wb-victim,0,1.811570
0,0,300000,100%,raw-l2d-cache-wr,"8,379,552",1.811570
0,0,300000,100%,raw-l2d-tlb,"12,419,673",1.811570
0,0,300000,100%,raw-l2d-tlb-rd,0,1.758674
0,0,300000,100%,raw-l2d-tlb-refill,"127,244",1.758674
0,0,300000,100%,raw-l2d-tlb-refill-rd,0,1.758674
0,0,300000,100%,raw-l2d-tlb-refill-wr,0,1.758674
0,0,300000,100%,raw-l2d-tlb-wr,0,1.758674
0,0,300000,100%,raw-l2i-cache,0,1.758674
0,0,300000,100%,raw-l2i-cache-lmiss,0,1.725339
0,0,300000,100%,raw-l2i-cache-refill,0,1.725339
0,0,300000,100%,raw-l2i-tlb,0,1.725339
0,0,300000,100%,raw-l2i-tlb-refill,0,1.725339
0,0,300000,100%,raw-l3d-cache,"5,264,672",1.725339
0,0,300000,100%,raw-l3d-cache-allocate,"2,673,172",1.725339
0,0,300000,100%,raw-l3d-cache-inval,0,1.734773
0,0,300000,100%,raw-l3d-cache-lmiss-rd,0,1.734773
0,0,300000,100%,raw-l3d-cache-rd,"2,688,878",1.734773
0,0,300000,100%,raw-l3d-cache-refill,"476,974",1.734773
0,0,300000,100%,raw-l3d-cache-refill-rd,"476,974",1.734773
0,0,300000,100%,raw-l3d-cache-refill-wr,0,1.734773
0,0,300000,100%,raw-l3d-cache-wb,0,1.725312
0,0,300000,100%,raw-l3d-cache-wb-clean,0,1.725312
0,0,300000,100%,raw-l3d-cache-wb-victim,0,1.725312
0,0,300000,100%,raw-l3d-cache-wr,0,1.725312
0,0,300000,100%,raw-ld-retired,"111,173,787",1.725312
0,0,300000,100%,raw-ld-spec,"113,334,437",1.725312
0,0,300000,100%,raw-ldrex-spec,0,1.732320
0,0,300000,100%,raw-ldst-spec,"152,119,149",1.732320
0,0,300000,100%,raw-ll-cache,0,1.732320
0,0,300000,100%,raw-ll-cache-miss,0,1.732320
0,0,300000,100%,raw-ll-cache-miss-rd,"449,309",1.732320
0,0,300000,100%,raw-ll-cache-rd,"2,686,096",1.732320
0,0,300000,100%,raw-mem-access,"160,628,777",1.734257
0,0,300000,100%,raw-mem-access-rd,"122,268,952",1.734257
0,0,300000,100%,raw-mem-access-wr,"38,359,825",1.734257
0,0,300000,100%,raw-memory-error,0,1.734257
0,0,300000,100%,raw-op-retired,0,1.734257
0,0,300000,100%,raw-op-spec,0,1.734257
0,0,300000,100%,raw-pc-write-retired,"49,738,857",1.742016
0,0,300000,100%,raw-pc-write-spec,"117,223,554",1.742016
0,0,300000,100%,raw-rc-ld-spec,0,1.742016
0,0,300000,100%,raw-rc-st-spec,0,1.742016
0,0,300000,100%,raw-remote-access,0,1.742016
0,0,300000,100%,raw-remote-access-rd,0,1.742016
0,0,300000,100%,raw-sample-collision,0,1.735377
0,0,300000,100%,raw-sample-feed,0,1.735377
0,0,300000,100%,raw-sample-filtrate,0,1.735377
0,0,300000,100%,raw-sample-pop,0,1.735377
0,0,300000,100%,raw-st-retired,"37,613,701",1.735377
0,0,300000,100%,raw-st-spec,"38,514,571",1.735377
0,0,300000,100%,raw-stall,0,1.736518
0,0,300000,100%,raw-stall-backend,"146,719,681",1.736518
0,0,300000,100%,raw-stall-backend-mem,0,1.736518
0,0,300000,100%,raw-stall-frontend,"58,863,385",1.736518
0,0,300000,100%,raw-stall-slot,0,1.736518
0,0,300000,100%,raw-stall-slot-backend,0,1.736518
0,0,300000,100%,raw-stall-slot-frontend,0,1.729580
0,0,300000,100%,raw-strex-fail-spec,0,1.729580
0,0,300000,100%,raw-strex-pass-spec,0,1.729580
0,0,300000,100%,raw-strex-spec,0,1.729580
0,0,300000,100%,raw-sve-inst-retired,0,1.729580
0,0,300000,100%,raw-sve-inst-spec,0,1.729580
0,0,300000,100%,raw-sw-incr,0,1.736260
0,0,300000,100%,raw-ttbr-write-retired,6,1.736260
0,0,300000,100%,raw-unaligned-ld-spec,0,1.736260
0,0,300000,100%,raw-unaligned-ldst-retired,"824,765",1.736260
0,0,300000,100%,raw-unaligned-ldst-spec,0,1.736260
0,0,300000,100%,raw-unaligned-st-spec,0,1.736260
0,0,300000,100%,raw-vfp-spec,"1,940,548",1.719064
0,0,1036800,100%,raw-ase-spec,"926,757",0.504002
0,0,1036800,100%,raw-br-immed-retired,"105,008,972",0.504002
0,0,1036800,100%,raw-br-immed-spec,"105,008,972",0.504002
0,0,1036800,100%,raw-br-indirect-spec,"3,414,633",0.504002
0,0,1036800,100%,raw-br-mis-pred,"2,147,198",0.504002
0,0,1036800,100%,raw-br-mis-pred-retired,"2,154,852",0.504002
0,0,1036800,100%,raw-br-pred,"106,788,522",0.504309
0,0,1036800,100%,raw-br-retired,"115,468,639",0.504309
0,0,1036800,100%,raw-br-return-retired,"6,910,807",0.504309
0,0,1036800,100%,raw-br-return-spec,"6,910,807",0.504309
0,0,1036800,100%,raw-bus-access,"16,378,547",0.504309
0,0,1036800,100%,raw-bus-access-normal,0,0.504309
0,0,1036800,100%,raw-bus-access-not-shared,0,0.504163
0,0,1036800,100%,raw-bus-access-periph,0,0.504163
0,0,1036800,100%,raw-bus-access-rd,"7,780,862",0.504163
0,0,1036800,100%,raw-bus-access-shared,0,0.504163
0,0,1036800,100%,raw-bus-access-wr,"8,582,040",0.504163
0,0,1036800,100%,raw-bus-cycles,"519,089,710",0.504163
0,0,1036800,100%,raw-cid-write-retired,1,0.503491
0,0,1036800,100%,raw-cnt-cycles,0,0.503491
0,0,1036800,100%,raw-cpu-cycles,"518,332,287",0.503491
0,0,1036800,100%,raw-crypto-spec,0,0.503491
0,0,1036800,100%,raw-dmb-spec,0,0.503491
0,0,1036800,100%,raw-dp-spec,"161,164,661",0.502405
0,0,1036800,100%,raw-dsb-spec,0,0.502405
0,0,1036800,100%,raw-dtlb-walk,"34,587",0.502405
0,0,1036800,100%,raw-exc-dabort,0,0.502405
0,0,1036800,100%,raw-exc-fiq,0,0.502405
0,0,1036800,100%,raw-exc-hvc,0,0.502405
0,0,1036800,100%,raw-exc-irq,225,0.508002
0,0,1036800,100%,raw-exc-pabort,0,0.508002
0,0,1036800,100%,raw-exc-return,"3,548",0.508002
0,0,1036800,100%,raw-exc-smc,0,0.508002
0,0,1036800,100%,raw-exc-svc,0,0.508002
0,0,1036800,100%,raw-exc-taken,"3,548",0.508002
0,0,1036800,100%,raw-exc-trap-dabort,0,0.503564
0,0,1036800,100%,raw-exc-trap-fiq,0,0.503564
0,0,1036800,100%,raw-exc-trap-irq,0,0.503564
0,0,1036800,100%,raw-exc-trap-other,0,0.503564
0,0,1036800,100%,raw-exc-trap-pabort,0,0.503564
0,0,1036800,100%,raw-exc-undef,0,0.503564
0,0,1036800,100%,raw-inst-retired,"423,425,854",0.503434
0,0,1036800,100%,raw-inst-spec,"430,264,224",0.503434
0,0,1036800,100%,raw-isb-spec,0,0.503434
0,0,1036800,100%,raw-itlb-walk,"10,839",0.503434
0,0,1036800,100%,raw-l1d-cache,"132,377,450",0.503434
0,0,1036800,100%,raw-l1d-cache-allocate,0,0.503434
0,0,1036800,100%,raw-l1d-cache-inval,0,0.504488
0,0,1036800,100%,raw-l1d-cache-lmiss-rd,0,0.504488
0,0,1036800,100%,raw-l1d-cache-rd,"121,938,535",0.504488
0,0,1036800,100%,raw-l1d-cache-refill,"6,069,844",0.504488
0,0,1036800,100%,raw-l1d-cache-refill-inner,"5,915,363",0.504488
0,0,1036800,100%,raw-l1d-cache-refill-outer,"211,568",0.504488
0,0,1036800,100%,raw-l1d-cache-refill-rd,"5,331,007",0.503937
0,0,1036800,100%,raw-l1d-cache-refill-wr,"648,887",0.503937
0,0,1036800,100%,raw-l1d-cache-wb,"7,511,150",0.503937
0,0,1036800,100%,raw-l1d-cache-wb-clean,0,0.503937
0,0,1036800,100%,raw-l1d-cache-wb-victim,0,0.503937
0,0,1036800,100%,raw-l1d-cache-wr,"10,323,583",0.503937
0,0,1036800,100%,raw-l1d-tlb,"132,237,534",0.503832
0,0,1036800,100%,raw-l1d-tlb-rd,0,0.503832
0,0,1036800,100%,raw-l1d-tlb-refill,"7,640,039",0.503832
0,0,1036800,100%,raw-l1d-tlb-refill-rd,0,0.503832
0,0,1036800,100%,raw-l1d-tlb-refill-wr,0,0.503832
0,0,1036800,100%,raw-l1d-tlb-wr,0,0.503832
0,0,1036800,100%,raw-l1i-cache,"293,939,489",0.503010
0,0,1036800,100%,raw-l1i-cache-lmiss,0,0.503010
0,0,1036800,100%,raw-l1i-cache-refill,"2,837,126",0.503010
0,0,1036800,100%,raw-l1i-tlb,"337,017,341",0.503010
0,0,1036800,100%,raw-l1i-tlb-refill,"4,208,574",0.503010
0,0,1036800,100%,raw-l2d-cache,"19,224,564",0.503010
0,0,1036800,100%,raw-l2d-cache-allocate,"7,552,228",0.502353
0,0,1036800,100%,raw-l2d-cache-inval,0,0.502353
0,0,1036800,100%,raw-l2d-cache-lmiss-rd,0,0.502353
0,0,1036800,100%,raw-l2d-cache-rd,"11,499,914",0.502353
0,0,1036800,100%,raw-l2d-cache-refill,"1,909,791",0.502353
0,0,1036800,100%,raw-l2d-cache-refill-rd,"1,894,961",0.502353
0,0,1036800,100%,raw-l2d-cache-refill-wr,"14,046",0.503612
0,0,1036800,100%,raw-l2d-cache-wb,"2,147,880",0.503612
0,0,1036800,100%,raw-l2d-cache-wb-clean,0,0.503612
0,0,1036800,100%,raw-l2d-cache-wb-victim,0,0.503612
0,0,1036800,100%,raw-l2d-cache-wr,"7,538,803",0.503612
0,0,1036800,100%,raw-l2d-tlb,"12,082,803",0.503612
0,0,1036800,100%,raw-l2d-tlb-rd,0,0.504339
0,0,1036800,100%,raw-l2d-tlb-refill,"53,910",0.504339
0,0,1036800,100%,raw-l2d-tlb-refill-rd,0,0.504339
0,0,1036800,100%,raw-l2d-tlb-refill-wr,0,0.504339
0,0,1036800,100%,raw-l2d-tlb-wr,0,0.504339
0,0,1036800,100%,raw-l2i-cache,0,0.504339
0,0,1036800,100%,raw-l2i-cache-lmiss,0,0.503591
0,0,1036800,100%,raw-l2i-cache-refill,0,0.503591
0,0,1036800,100%,raw-l2i-tlb,0,0.503591
0,0,1036800,100%,raw-l2i-tlb-refill,0,0.503591
0,0,1036800,100%,raw-l3d-cache,"4,004,840",0.503591
0,0,1036800,100%,raw-l3d-cache-allocate,"2,072,305",0.503591
0,0,1036800,100%,raw-l3d-cache-inval,0,0.503356
0,0,1036800,100%,raw-l3d-cache-lmiss-rd,0,0.503356
0,0,1036800,100%,raw-l3d-cache-rd,"1,922,163",0.503356
0,0,1036800,100%,raw-l3d-cache-refill,"377,972",0.503356
0,0,1036800,100%,raw-l3d-cache-refill-rd,"377,972",0.503356
0,0,1036800,100%,raw-l3d-cache-refill-wr,0,0.503356
0,0,1036800,100%,raw-l3d-cache-wb,0,0.504555
0,0,1036800,100%,raw-l3d-cache-wb-clean,0,0.504555
0,0,1036800,100%,raw-l3d-cache-wb-victim,0,0.504555
0,0,1036800,100%,raw-l3d-cache-wr,0,0.504555
0,0,1036800,100%,raw-ld-retired,"110,415,506",0.504555
0,0,1036800,100%,raw-ld-spec,"112,448,358",0.504555
0,0,1036800,100%,raw-ldrex-spec,0,0.503907
0,0,1036800,100%,raw-ldst-spec,"150,460,226",0.503907
0,0,1036800,100%,raw-ll-cache,0,0.503907
0,0,1036800,100%,raw-ll-cache-miss,0,0.503907
0,0,1036800,100%,raw-ll-cache-miss-rd,"373,283",0.503907
0,0,1036800,100%,raw-ll-cache-rd,"1,941,146",0.503907
0,0,1036800,100%,raw-mem-access,"159,112,583",0.503742
0,0,1036800,100%,raw-mem-access-rd,"121,192,611",0.503742
0,0,1036800,100%,raw-mem-access-wr,"37,919,972",0.503742
0,0,1036800,100%,raw-memory-error,0,0.503742
0,0,1036800,100%,raw-op-retired,0,0.503742
0,0,1036800,100%,raw-op-spec,0,0.503742
0,0,1036800,100%,raw-pc-write-retired,"49,332,279",0.505019
0,0,1036800,100%,raw-pc-write-spec,"116,385,619",0.505019
0,0,1036800,100%,raw-rc-ld-spec,0,0.505019
0,0,1036800,100%,raw-rc-st-spec,0,0.505019
0,0,1036800,100%,raw-remote-access,0,0.505019
0,0,1036800,100%,raw-remote-access-rd,0,0.505019
0,0,1036800,100%,raw-sample-collision,0,0.504271
0,0,1036800,100%,raw-sample-feed,0,0.504271
0,0,1036800,100%,raw-sample-filtrate,0,0.504271
0,0,1036800,100%,raw-sample-pop,0,0.504271
0,0,1036800,100%,raw-st-retired,"37,149,897",0.504271
0,0,1036800,100%,raw-st-spec,"37,969,061",0.504271
0,0,1036800,100%,raw-stall,0,0.504418
0,0,1036800,100%,raw-stall-backend,"155,128,754",0.504418
0,0,1036800,100%,raw-stall-backend-mem,0,0.504418
0,0,1036800,100%,raw-stall-frontend,"57,314,245",0.504418
0,0,1036800,100%,raw-stall-slot,0,0.504418
0,0,1036800,100%,raw-stall-slot-backend,0,0.504418
0,0,1036800,100%,raw-stall-slot-frontend,0,0.503781
0,0,1036800,100%,raw-strex-fail-spec,0,0.503781
0,0,1036800,100%,raw-strex-pass-spec,0,0.503781
0,0,1036800,100%,raw-strex-spec,0,0.503781
0,0,1036800,100%,raw-sve-inst-retired,0,0.503781
0,0,1036800,100%,raw-sve-inst-spec,0,0.503781
0,0,1036800,100%,raw-sw-incr,0,0.503124
0,0,1036800,100%,raw-ttbr-write-retired,6,0.503124
0,0,1036800,100%,raw-unaligned-ld-spec,0,0.503124
0,0,1036800,100%,raw-unaligned-ldst-retired,"824,310",0.503124
0,0,1036800,100%,raw-unaligned-ldst-spec,0,0.503124
0,0,1036800,100%,raw-unaligned-st-spec,0,0.503124
0,0,1036800,100%,raw-vfp-spec,"1,940,274",0.503099
0,0,1785600,100%,raw-ase-spec,"925,822",0.299213
0,0,1785600,100%,raw-br-immed-retired,"104,904,322",0.299213
0,0,1785600,100%,raw-br-immed-spec,"104,904,322",0.299213
0,0,1785600,100%,raw-br-indirect-spec,"3,412,135",0.299213
0,0,1785600,100%,raw-br-mis-pred,"2,113,534",0.299213
0,0,1785600,100%,raw-br-mis-pred-retired,"2,120,941",0.299213
0,0,1785600,100%,raw-br-pred,"106,673,603",0.300400
0,0,1785600,100%,raw-br-retired,"115,334,209",0.300400
0,0,1785600,100%,raw-br-return-retired,"6,902,474",0.300400
0,0,1785600,100%,raw-br-return-spec,"6,902,474",0.300400
0,0,1785600,100%,raw-bus-access,"15,343,538",0.300400
0,0,1785600,100%,raw-bus-access-normal,0,0.300400
0,0,1785600,100%,raw-bus-access-not-shared,0,0.299400
0,0,1785600,100%,raw-bus-access-periph,0,0.299400
0,0,1785600,100%,raw-bus-access-rd,"7,176,843",0.299400
0,0,1785600,100%,raw-bus-access-shared,0,0.299400
0,0,1785600,100%,raw-bus-access-wr,"7,989,884",0.299400
0,0,1785600,100%,raw-bus-cycles,"530,835,099",0.299400
0,0,1785600,100%,raw-cid-write-retired,1,0.299743
0,0,1785600,100%,raw-cnt-cycles,0,0.299743
0,0,1785600,100%,raw-cpu-cycles,"530,996,940",0.299743
0,0,1785600,100%,raw-crypto-spec,0,0.299743
0,0,1785600,100%,raw-dmb-spec,0,0.299743
0,0,1785600,100%,raw-dp-spec,"160,894,797",0.299532
0,0,1785600,100%,raw-dsb-spec,0,0.299532
0,0,1785600,100%,raw-dtlb-walk,"30,437",0.299532
0,0,1785600,100%,raw-exc-dabort,0,0.299532
0,0,1785600,100%,raw-exc-fiq,0,0.299532
0,0,1785600,100%,raw-exc-hvc,0,0.299532
0,0,1785600,100%,raw-exc-irq,108,0.299145
0,0,1785600,100%,raw-exc-pabort,0,0.299145
0,0,1785600,100%,raw-exc-return,"3,428",0.299145
0,0,1785600,100%,raw-exc-smc,0,0.299145
0,0,1785600,100%,raw-exc-svc,0,0.299145
0,0,1785600,100%,raw-exc-taken,"3,428",0.299145
0,0,1785600,100%,raw-exc-trap-dabort,0,0.299615
0,0,1785600,100%,raw-exc-trap-fiq,0,0.299615
0,0,1785600,100%,raw-exc-trap-irq,0,0.299615
0,0,1785600,100%,raw-exc-trap-other,0,0.299615
0,0,1785600,100%,raw-exc-trap-pabort,0,0.299615
0,0,1785600,100%,raw-exc-undef,0,0.299615
0,0,1785600,100%,raw-inst-retired,"422,728,283",0.298802
0,0,1785600,100%,raw-inst-spec,"429,521,408",0.298802
0,0,1785600,100%,raw-isb-spec,0,0.298802
0,0,1785600,100%,raw-itlb-walk,"8,231",0.298802
0,0,1785600,100%,raw-l1d-cache,"132,052,294",0.298802
0,0,1785600,100%,raw-l1d-cache-allocate,0,0.298802
0,0,1785600,100%,raw-l1d-cache-inval,0,0.298948
0,0,1785600,100%,raw-l1d-cache-lmiss-rd,0,0.298948
0,0,1785600,100%,raw-l1d-cache-rd,"121,753,701",0.298948
0,0,1785600,100%,raw-l1d-cache-refill,"5,893,431",0.298948
0,0,1785600,100%,raw-l1d-cache-refill-inner,"5,739,928",0.298948
0,0,1785600,100%,raw-l1d-cache-refill-outer,"201,244",0.298948
0,0,1785600,100%,raw-l1d-cache-refill-rd,"5,255,844",0.300384
0,0,1785600,100%,raw-l1d-cache-refill-wr,"624,883",0.300384
0,0,1785600,100%,raw-l1d-cache-wb,"7,334,598",0.300384
0,0,1785600,100%,raw-l1d-cache-wb-clean,0,0.300384
0,0,1785600,100%,raw-l1d-cache-wb-victim,0,0.300384
0,0,1785600,100%,raw-l1d-cache-wr,"10,367,292",0.300384
0,0,1785600,100%,raw-l1d-tlb,"132,050,051",0.300489
0,0,1785600,100%,raw-l1d-tlb-rd,0,0.300489
0,0,1785600,100%,raw-l1d-tlb-refill,"7,631,315",0.300489
0,0,1785600,100%,raw-l1d-tlb-refill-rd,0,0.300489
0,0,1785600,100%,raw-l1d-tlb-refill-wr,0,0.300489
0,0,1785600,100%,raw-l1d-tlb-wr,0,0.300489
0,0,1785600,100%,raw-l1i-cache,"293,375,327",0.299315
0,0,1785600,100%,raw-l1i-cache-lmiss,0,0.299315
0,0,1785600,100%,raw-l1i-cache-refill,"2,779,561",0.299315
0,0,1785600,100%,raw-l1i-tlb,"338,680,280",0.299315
0,0,1785600,100%,raw-l1i-tlb-refill,"4,202,023",0.299315
0,0,1785600,100%,raw-l2d-cache,"18,967,118",0.299315
0,0,1785600,100%,raw-l2d-cache-allocate,"7,600,435",0.299725
0,0,1785600,100%,raw-l2d-cache-inval,0,0.299725
0,0,1785600,100%,raw-l2d-cache-lmiss-rd,0,0.299725
0,0,1785600,100%,raw-l2d-cache-rd,"11,420,962",0.299725
0,0,1785600,100%,raw-l2d-cache-refill,"1,799,112",0.299725
0,0,1785600,100%,raw-l2d-cache-refill-rd,"1,782,757",0.299725
0,0,1785600,100%,raw-l2d-cache-refill-wr,"16,806",0.299814
0,0,1785600,100%,raw-l2d-cache-wb,"1,985,138",0.299814
0,0,1785600,100%,raw-l2d-cache-wb-clean,0,0.299814
0,0,1785600,100%,raw-l2d-cache-wb-victim,0,0.299814
0,0,1785600,100%,raw-l2d-cache-wr,"7,633,612",0.299814
0,0,1785600,100%,raw-l2d-tlb,"11,970,082",0.299814
0,0,1785600,100%,raw-l2d-tlb-rd,0,0.300295
0,0,1785600,100%,raw-l2d-tlb-refill,"45,980",0.300295
0,0,1785600,100%,raw-l2d-tlb-refill-rd,0,0.300295
0,0,1785600,100%,raw-l2d-tlb-refill-wr,0,0.300295
0,0,1785600,100%,raw-l2d-tlb-wr,0,0.300295
0,0,1785600,100%,raw-l2i-cache,0,0.300295
0,0,1785600,100%,raw-l2i-cache-lmiss,0,0.299647
0,0,1785600,100%,raw-l2i-cache-refill,0,0.299647
0,0,1785600,100%,raw-l2i-tlb,0,0.299647
0,0,1785600,100%,raw-l2i-tlb-refill,0,0.299647
0,0,1785600,100%,raw-l3d-cache,"3,863,958",0.299647
0,0,1785600,100%,raw-l3d-cache-allocate,"2,013,068",0.299647
0,0,1785600,100%,raw-l3d-cache-inval,0,0.299216
0,0,1785600,100%,raw-l3d-cache-lmiss-rd,0,0.299216
0,0,1785600,100%,raw-l3d-cache-rd,"1,784,546",0.299216
0,0,1785600,100%,raw-l3d-cache-refill,"343,666",0.299216
0,0,1785600,100%,raw-l3d-cache-refill-rd,"343,666",0.299216
0,0,1785600,100%,raw-l3d-cache-refill-wr,0,0.299216
0,0,1785600,100%,raw-l3d-cache-wb,0,0.299715
0,0,1785600,100%,raw-l3d-cache-wb-clean,0,0.299715
0,0,1785600,100%,raw-l3d-cache-wb-victim,0,0.299715
0,0,1785600,100%,raw-l3d-cache-wr,0,0.299715
0,0,1785600,100%,raw-ld-retired,"110,262,579",0.299715
0,0,1785600,100%,raw-ld-spec,"112,304,242",0.299715
0,0,1785600,100%,raw-ldrex-spec,0,0.300492
0,0,1785600,100%,raw-ldst-spec,"150,182,177",0.300492
0,0,1785600,100%,raw-ll-cache,0,0.300492
0,0,1785600,100%,raw-ll-cache-miss,0,0.300492
0,0,1785600,100%,raw-ll-cache-miss-rd,"362,097",0.300492
0,0,1785600,100%,raw-ll-cache-rd,"1,804,805",0.300492
0,0,1785600,100%,raw-mem-access,"158,799,942",0.300653
0,0,1785600,100%,raw-mem-access-rd,"120,973,643",0.300653
0,0,1785600,100%,raw-mem-access-wr,"37,826,299",0.300653
0,0,1785600,100%,raw-memory-error,0,0.300653
0,0,1785600,100%,raw-op-retired,0,0.300653
0,0,1785600,100%,raw-op-spec,0,0.300653
0,0,1785600,100%,raw-pc-write-retired,"49,258,384",0.299881
0,0,1785600,100%,raw-pc-write-spec,"116,246,489",0.299881
0,0,1785600,100%,raw-rc-ld-spec,0,0.299881
0,0,1785600,100%,raw-rc-st-spec,0,0.299881
0,0,1785600,100%,raw-remote-access,0,0.299881
0,0,1785600,100%,raw-remote-access-rd,0,0.299881
0,0,1785600,100%,raw-sample-collision,0,0.298454
0,0,1785600,100%,raw-sample-feed,0,0.298454
0,0,1785600,100%,raw-sample-filtrate,0,0.298454
0,0,1785600,100%,raw-sample-pop,0,0.298454
0,0,1785600,100%,raw-st-retired,"37,090,689",0.298454
0,0,1785600,100%,raw-st-spec,"37,896,208",0.298454
0,0,1785600,100%,raw-stall,0,0.299623
0,0,1785600,100%,raw-stall-backend,"165,398,132",0.299623
0,0,1785600,100%,raw-stall-backend-mem,0,0.299623
0,0,1785600,100%,raw-stall-frontend,"59,138,026",0.299623
0,0,1785600,100%,raw-stall-slot,0,0.299623
0,0,1785600,100%,raw-stall-slot-backend,0,0.299623
0,0,1785600,100%,raw-stall-slot-frontend,0,0.299529
0,0,1785600,100%,raw-strex-fail-spec,0,0.299529
0,0,1785600,100%,raw-strex-pass-spec,0,0.299529
0,0,1785600,100%,raw-strex-spec,0,0.299529
