setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-ase-spec,"191,186",0.073234
0,0,300000,100%,raw-br-immed-retired,"1,903,693",0.073234
0,0,300000,100%,raw-br-immed-spec,"1,903,693",0.073234
0,0,300000,100%,raw-br-indirect-spec,"18,763",0.073234
0,0,300000,100%,raw-br-mis-pred,"163,183",0.073234
0,0,300000,100%,raw-br-mis-pred-retired,"165,277",0.073234
0,0,300000,100%,raw-br-pred,"1,590,837",0.055233
0,0,300000,100%,raw-br-retired,"1,915,060",0.055233
0,0,300000,100%,raw-br-return-retired,"155,958",0.055233
0,0,300000,100%,raw-br-return-spec,"155,958",0.055233
0,0,300000,100%,raw-bus-access,"1,380,807",0.055233
0,0,300000,100%,raw-bus-access-normal,0,0.055233
0,0,300000,100%,raw-bus-access-not-shared,0,0.055532
0,0,300000,100%,raw-bus-access-periph,0,0.055532
0,0,300000,100%,raw-bus-access-rd,"642,244",0.055532
0,0,300000,100%,raw-bus-access-shared,0,0.055532
0,0,300000,100%,raw-bus-access-wr,"765,237",0.055532
0,0,300000,100%,raw-bus-cycles,"15,009,118",0.055532
0,0,300000,100%,raw-cid-write-retired,1,0.055793
0,0,300000,100%,raw-cnt-cycles,0,0.055793
0,0,300000,100%,raw-cpu-cycles,"15,154,891",0.055793
0,0,300000,100%,raw-crypto-spec,0,0.055793
0,0,300000,100%,raw-dmb-spec,0,0.055793
0,0,300000,100%,raw-dp-spec,"4,643,020",0.055388
0,0,300000,100%,raw-dsb-spec,0,0.055388
0,0,300000,100%,raw-dtlb-walk,"2,361",0.055388
0,0,300000,100%,raw-exc-dabort,0,0.055388
0,0,300000,100%,raw-exc-fiq,0,0.055388
0,0,300000,100%,raw-exc-hvc,0,0.055388
0,0,300000,100%,raw-exc-irq,21,0.055906
0,0,300000,100%,raw-exc-pabort,0,0.055906
0,0,300000,100%,raw-exc-return,"1,422",0.055906
0,0,300000,100%,raw-exc-smc,0,0.055906
0,0,300000,100%,raw-exc-svc,0,0.055906
0,0,300000,100%,raw-exc-taken,"1,422",0.055906
0,0,300000,100%,raw-exc-trap-dabort,0,0.055344
0,0,300000,100%,raw-exc-trap-fiq,0,0.055344
0,0,300000,100%,raw-exc-trap-irq,0,0.055344
0,0,300000,100%,raw-exc-trap-other,0,0.055344
0,0,300000,100%,raw-exc-trap-pabort,0,0.055344
0,0,300000,100%,raw-exc-undef,0,0.055344
0,0,300000,100%,raw-inst-retired,"9,611,655",0.056220
0,0,300000,100%,raw-inst-spec,"10,028,432",0.056220
0,0,300000,100%,raw-isb-spec,0,0.056220
0,0,300000,100%,raw-itlb-walk,928,0.056220
0,0,300000,100%,raw-l1d-cache,"2,939,437",0.056220
0,0,300000,100%,raw-l1d-cache-allocate,0,0.056220
0,0,300000,100%,raw-l1d-cache-inval,0,0.054907
0,0,300000,100%,raw-l1d-cache-lmiss-rd,0,0.054907
0,0,300000,100%,raw-l1d-cache-rd,"2,540,952",0.054907
0,0,300000,100%,raw-l1d-cache-refill,"90,354",0.054907
0,0,300000,100%,raw-l1d-cache-refill-inner,"79,164",0.054907
0,0,300000,100%,raw-l1d-cache-refill-outer,"15,997",0.054907
0,0,300000,100%,raw-l1d-cache-refill-rd,"73,117",0.055586
0,0,300000,100%,raw-l1d-cache-refill-wr,"17,037",0.055586
0,0,300000,100%,raw-l1d-cache-wb,"117,872",0.055586
0,0,300000,100%,raw-l1d-cache-wb-clean,0,0.055586
0,0,300000,100%,raw-l1d-cache-wb-victim,0,0.055586
0,0,300000,100%,raw-l1d-cache-wr,"393,273",0.055586
0,0,300000,100%,raw-l1d-tlb,"2,929,315",0.055013
0,0,300000,100%,raw-l1d-tlb-rd,0,0.055013
0,0,300000,100%,raw-l1d-tlb-refill,"111,108",0.055013
0,0,300000,100%,raw-l1d-tlb-refill-rd,0,0.055013
0,0,300000,100%,raw-l1d-tlb-refill-wr,0,0.055013
0,0,300000,100%,raw-l1d-tlb-wr,0,0.055013
0,0,300000,100%,raw-l1i-cache,"7,478,864",0.056701
0,0,300000,100%,raw-l1i-cache-lmiss,0,0.056701
0,0,300000,100%,raw-l1i-cache-refill,"141,605",0.056701
0,0,300000,100%,raw-l1i-tlb,"9,973,038",0.056701
0,0,300000,100%,raw-l1i-tlb-refill,"19,622",0.056701
0,0,300000,100%,raw-l2d-cache,"496,390",0.056701
0,0,300000,100%,raw-l2d-cache-allocate,"157,005",0.055980
0,0,300000,100%,raw-l2d-cache-inval,0,0.055980
0,0,300000,100%,raw-l2d-cache-lmiss-rd,0,0.055980
0,0,300000,100%,raw-l2d-cache-rd,"335,729",0.055980
0,0,300000,100%,raw-l2d-cache-refill,"162,892",0.055980
0,0,300000,100%,raw-l2d-cache-refill-rd,"160,635",0.055980
0,0,300000,100%,raw-l2d-cache-refill-wr,"2,233",0.055503
0,0,300000,100%,raw-l2d-cache-wb,"179,087",0.055503
0,0,300000,100%,raw-l2d-cache-wb-clean,0,0.055503
0,0,300000,100%,raw-l2d-cache-wb-victim,0,0.055503
0,0,300000,100%,raw-l2d-cache-wr,"158,485",0.055503
0,0,300000,100%,raw-l2d-tlb,"148,305",0.055503
0,0,300000,100%,raw-l2d-tlb-rd,0,0.055357
0,0,300000,100%,raw-l2d-tlb-refill,"3,365",0.055357
0,0,300000,100%,raw-l2d-tlb-refill-rd,0,0.055357
0,0,300000,100%,raw-l2d-tlb-refill-wr,0,0.055357
0,0,300000,100%,raw-l2d-tlb-wr,0,0.055357
0,0,300000,100%,raw-l2i-cache,0,0.055357
0,0,300000,100%,raw-l2i-cache-lmiss,0,0.055785
0,0,300000,100%,raw-l2i-cache-refill,0,0.055785
0,0,300000,100%,raw-l2i-tlb,0,0.055785
0,0,300000,100%,raw-l2i-tlb-refill,0,0.055785
0,0,300000,100%,raw-l3d-cache,"346,287",0.055785
0,0,300000,100%,raw-l3d-cache-allocate,"182,496",0.055785
0,0,300000,100%,raw-l3d-cache-inval,0,0.055673
0,0,300000,100%,raw-l3d-cache-lmiss-rd,0,0.055673
0,0,300000,100%,raw-l3d-cache-rd,"159,594",0.055673
0,0,300000,100%,raw-l3d-cache-refill,"32,613",0.055673
0,0,300000,100%,raw-l3d-cache-refill-rd,"32,613",0.055673
0,0,300000,100%,raw-l3d-cache-refill-wr,0,0.055673
0,0,300000,100%,raw-l3d-cache-wb,0,0.055735
0,0,300000,100%,raw-l3d-cache-wb-clean,0,0.055735
0,0,300000,100%,raw-l3d-cache-wb-victim,0,0.055735
0,0,300000,100%,raw-l3d-cache-wr,0,0.055735
0,0,300000,100%,raw-ld-retired,"1,959,046",0.055735
0,0,300000,100%,raw-ld-spec,"2,032,151",0.055735
0,0,300000,100%,raw-ldrex-spec,0,0.056000
0,0,300000,100%,raw-ldst-spec,"3,209,842",0.056000
0,0,300000,100%,raw-ll-cache,0,0.056000
0,0,300000,100%,raw-ll-cache-miss,0,0.056000
0,0,300000,100%,raw-ll-cache-miss-rd,"33,192",0.056000
0,0,300000,100%,raw-ll-cache-rd,"162,724",0.056000
0,0,300000,100%,raw-mem-access,"3,777,067",0.055464
0,0,300000,100%,raw-mem-access-rd,"2,471,762",0.055464
0,0,300000,100%,raw-mem-access-wr,"1,305,305",0.055464
0,0,300000,100%,raw-memory-error,0,0.055464
0,0,300000,100%,raw-op-retired,0,0.055464
0,0,300000,100%,raw-op-spec,0,0.055464
0,0,300000,100%,raw-pc-write-retired,"1,072,206",0.056258
0,0,300000,100%,raw-pc-write-spec,"1,966,887",0.056258
0,0,300000,100%,raw-rc-ld-spec,0,0.056258
0,0,300000,100%,raw-rc-st-spec,0,0.056258
0,0,300000,100%,raw-remote-access,0,0.056258
0,0,300000,100%,raw-remote-access-rd,0,0.056258
0,0,300000,100%,raw-sample-collision,0,0.055759
0,0,300000,100%,raw-sample-feed,0,0.055759
0,0,300000,100%,raw-sample-filtrate,0,0.055759
0,0,300000,100%,raw-sample-pop,0,0.055759
0,0,300000,100%,raw-st-retired,"1,078,475",0.055759
0,0,300000,100%,raw-st-spec,"1,180,657",0.055759
0,0,300000,100%,raw-stall,0,0.055545
0,0,300000,100%,raw-stall-backend,"4,703,961",0.055545
0,0,300000,100%,raw-stall-backend-mem,0,0.055545
0,0,300000,100%,raw-stall-frontend,"2,553,708",0.055545
0,0,300000,100%,raw-stall-slot,0,0.055545
0,0,300000,100%,raw-stall-slot-backend,0,0.055545
0,0,300000,100%,raw-stall-slot-frontend,0,0.056543
0,0,300000,100%,raw-strex-fail-spec,0,0.056543
0,0,300000,100%,raw-strex-pass-spec,0,0.056543
0,0,300000,100%,raw-strex-spec,0,0.056543
0,0,300000,100%,raw-sve-inst-retired,0,0.056543
0,0,300000,100%,raw-sve-inst-spec,0,0.056543
0,0,300000,100%,raw-sw-incr,0,0.056258
0,0,300000,100%,raw-ttbr-write-retired,6,0.056258
0,0,300000,100%,raw-unaligned-ld-spec,0,0.056258
0,0,300000,100%,raw-unaligned-ldst-retired,"113,391",0.056258
0,0,300000,100%,raw-unaligned-ldst-spec,0,0.056258
0,0,300000,100%,raw-unaligned-st-spec,0,0.056258
0,0,300000,100%,raw-vfp-spec,"226,359",0.054113
0,0,1036800,100%,raw-ase-spec,"191,276",0.017769
0,0,1036800,100%,raw-br-immed-retired,"1,715,942",0.017769
0,0,1036800,100%,raw-br-immed-spec,"1,715,942",0.017769
0,0,1036800,100%,raw-br-indirect-spec,"16,357",0.017769
0,0,1036800,100%,raw-br-mis-pred,"139,446",0.017769
0,0,1036800,100%,raw-br-mis-pred-retired,"141,321",0.017769
0,0,1036800,100%,raw-br-pred,"1,570,707",0.017771
0,0,1036800,100%,raw-br-retired,"1,892,019",0.017771
0,0,1036800,100%,raw-br-return-retired,"154,475",0.017771
0,0,1036800,100%,raw-br-return-spec,"154,475",0.017771
0,0,1036800,100%,raw-bus-access,"1,245,344",0.017771
0,0,1036800,100%,raw-bus-access-normal,0,0.017771
0,0,1036800,100%,raw-bus-access-not-shared,0,0.017536
0,0,1036800,100%,raw-bus-access-periph,0,0.017536
0,0,1036800,100%,raw-bus-access-rd,"563,921",0.017536
0,0,1036800,100%,raw-bus-access-shared,0,0.017536
0,0,1036800,100%,raw-bus-access-wr,"685,912",0.017536
0,0,1036800,100%,raw-bus-cycles,"16,501,607",0.017536
0,0,1036800,100%,raw-cid-write-retired,1,0.017784
0,0,1036800,100%,raw-cnt-cycles,0,0.017784
0,0,1036800,100%,raw-cpu-cycles,"16,665,146",0.017784
0,0,1036800,100%,raw-crypto-spec,0,0.017784
0,0,1036800,100%,raw-dmb-spec,0,0.017784
0,0,1036800,100%,raw-dp-spec,"4,555,620",0.017684
0,0,1036800,100%,raw-dsb-spec,0,0.017684
0,0,1036800,100%,raw-dtlb-walk,"2,180",0.017684
0,0,1036800,100%,raw-exc-dabort,0,0.017684
0,0,1036800,100%,raw-exc-fiq,0,0.017684
0,0,1036800,100%,raw-exc-hvc,0,0.017684
0,0,1036800,100%,raw-exc-irq,9,0.018209
0,0,1036800,100%,raw-exc-pabort,0,0.018209
0,0,1036800,100%,raw-exc-return,"1,412",0.018209
0,0,1036800,100%,raw-exc-smc,0,0.018209
0,0,1036800,100%,raw-exc-svc,0,0.018209
0,0,1036800,100%,raw-exc-taken,"1,412",0.018209
0,0,1036800,100%,raw-exc-trap-dabort,0,0.017483
0,0,1036800,100%,raw-exc-trap-fiq,0,0.017483
0,0,1036800,100%,raw-exc-trap-irq,0,0.017483
0,0,1036800,100%,raw-exc-trap-other,0,0.017483
0,0,1036800,100%,raw-exc-trap-pabort,0,0.017483
0,0,1036800,100%,raw-exc-undef,0,0.017483
0,0,1036800,100%,raw-inst-retired,"9,505,581",0.017826
0,0,1036800,100%,raw-inst-spec,"9,904,771",0.017826
0,0,1036800,100%,raw-isb-spec,0,0.017826
0,0,1036800,100%,raw-itlb-walk,988,0.017826
0,0,1036800,100%,raw-l1d-cache,"2,901,183",0.017826
0,0,1036800,100%,raw-l1d-cache-allocate,0,0.017826
0,0,1036800,100%,raw-l1d-cache-inval,0,0.017959
0,0,1036800,100%,raw-l1d-cache-lmiss-rd,0,0.017959
0,0,1036800,100%,raw-l1d-cache-rd,"2,492,872",0.017959
0,0,1036800,100%,raw-l1d-cache-refill,"84,568",0.017959
0,0,1036800,100%,raw-l1d-cache-refill-inner,"74,751",0.017959
0,0,1036800,100%,raw-l1d-cache-refill-outer,"14,505",0.017959
0,0,1036800,100%,raw-l1d-cache-refill-rd,"68,374",0.018095
0,0,1036800,100%,raw-l1d-cache-refill-wr,"16,568",0.018095
0,0,1036800,100%,raw-l1d-cache-wb,"112,151",0.018095
0,0,1036800,100%,raw-l1d-cache-wb-clean,0,0.018095
0,0,1036800,100%,raw-l1d-cache-wb-victim,0,0.018095
0,0,1036800,100%,raw-l1d-cache-wr,"388,827",0.018095
0,0,1036800,100%,raw-l1d-tlb,"2,895,768",0.017682
0,0,1036800,100%,raw-l1d-tlb-rd,0,0.017682
0,0,1036800,100%,raw-l1d-tlb-refill,"109,529",0.017682
0,0,1036800,100%,raw-l1d-tlb-refill-rd,0,0.017682
0,0,1036800,100%,raw-l1d-tlb-refill-wr,0,0.017682
0,0,1036800,100%,raw-l1d-tlb-wr,0,0.017682
0,0,1036800,100%,raw-l1i-cache,"7,324,726",0.017931
0,0,1036800,100%,raw-l1i-cache-lmiss,0,0.017931
0,0,1036800,100%,raw-l1i-cache-refill,"130,874",0.017931
0,0,1036800,100%,raw-l1i-tlb,"10,232,695",0.017931
0,0,1036800,100%,raw-l1i-tlb-refill,"20,035",0.017931
0,0,1036800,100%,raw-l2d-cache,"469,542",0.017931
0,0,1036800,100%,raw-l2d-cache-allocate,"151,118",0.017849
0,0,1036800,100%,raw-l2d-cache-inval,0,0.017849
0,0,1036800,100%,raw-l2d-cache-lmiss-rd,0,0.017849
0,0,1036800,100%,raw-l2d-cache-rd,"307,346",0.017849
0,0,1036800,100%,raw-l2d-cache-refill,"139,685",0.017849
0,0,1036800,100%,raw-l2d-cache-refill-rd,"137,540",0.017849
0,0,1036800,100%,raw-l2d-cache-refill-wr,"2,211",0.017736
0,0,1036800,100%,raw-l2d-cache-wb,"164,986",0.017736
0,0,1036800,100%,raw-l2d-cache-wb-clean,0,0.017736
0,0,1036800,100%,raw-l2d-cache-wb-victim,0,0.017736
0,0,1036800,100%,raw-l2d-cache-wr,"155,137",0.017736
0,0,1036800,100%,raw-l2d-tlb,"139,259",0.017736
0,0,1036800,100%,raw-l2d-tlb-rd,0,0.017735
0,0,1036800,100%,raw-l2d-tlb-refill,"3,355",0.017735
0,0,1036800,100%,raw-l2d-tlb-refill-rd,0,0.017735
0,0,1036800,100%,raw-l2d-tlb-refill-wr,0,0.017735
0,0,1036800,100%,raw-l2d-tlb-wr,0,0.017735
0,0,1036800,100%,raw-l2i-cache,0,0.017735
0,0,1036800,100%,raw-l2i-cache-lmiss,0,0.017918
0,0,1036800,100%,raw-l2i-cache-refill,0,0.017918
0,0,1036800,100%,raw-l2i-tlb,0,0.017918
0,0,1036800,100%,raw-l2i-tlb-refill,0,0.017918
0,0,1036800,100%,raw-l3d-cache,"310,815",0.017918
0,0,1036800,100%,raw-l3d-cache-allocate,"165,423",0.017918
0,0,1036800,100%,raw-l3d-cache-inval,0,0.017798
0,0,1036800,100%,raw-l3d-cache-lmiss-rd,0,0.017798
0,0,1036800,100%,raw-l3d-cache-rd,"143,569",0.017798
0,0,1036800,100%,raw-l3d-cache-refill,"32,780",0.017798
0,0,1036800,100%,raw-l3d-cache-refill-rd,"32,780",0.017798
0,0,1036800,100%,raw-l3d-cache-refill-wr,0,0.017798
0,0,1036800,100%,raw-l3d-cache-wb,0,0.017939
0,0,1036800,100%,raw-l3d-cache-wb-clean,0,0.017939
0,0,1036800,100%,raw-l3d-cache-wb-victim,0,0.017939
0,0,1036800,100%,raw-l3d-cache-wr,0,0.017939
0,0,1036800,100%,raw-ld-retired,"1,931,063",0.017939
0,0,1036800,100%,raw-ld-spec,"1,999,006",0.017939
0,0,1036800,100%,raw-ldrex-spec,0,0.017537
0,0,1036800,100%,raw-ldst-spec,"3,143,128",0.017537
0,0,1036800,100%,raw-ll-cache,0,0.017537
0,0,1036800,100%,raw-ll-cache-miss,0,0.017537
0,0,1036800,100%,raw-ll-cache-miss-rd,"33,780",0.017537
0,0,1036800,100%,raw-ll-cache-rd,"140,478",0.017537
0,0,1036800,100%,raw-mem-access,"3,744,821",0.017894
0,0,1036800,100%,raw-mem-access-rd,"2,449,800",0.017894
0,0,1036800,100%,raw-mem-access-wr,"1,295,021",0.017894
0,0,1036800,100%,raw-memory-error,0,0.017894
0,0,1036800,100%,raw-op-retired,0,0.017894
0,0,1036800,100%,raw-op-spec,0,0.017894
0,0,1036800,100%,raw-pc-write-retired,"1,058,956",0.017585
0,0,1036800,100%,raw-pc-write-spec,"1,936,119",0.017585
0,0,1036800,100%,raw-rc-ld-spec,0,0.017585
0,0,1036800,100%,raw-rc-st-spec,0,0.017585
0,0,1036800,100%,raw-remote-access,0,0.017585
0,0,1036800,100%,raw-remote-access-rd,0,0.017585
0,0,1036800,100%,raw-sample-collision,0,0.017953
0,0,1036800,100%,raw-sample-feed,0,0.017953
0,0,1036800,100%,raw-sample-filtrate,0,0.017953
0,0,1036800,100%,raw-sample-pop,0,0.017953
0,0,1036800,100%,raw-st-retired,"1,067,047",0.017953
0,0,1036800,100%,raw-st-spec,"1,167,491",0.017953
0,0,1036800,100%,raw-stall,0,0.017646
0,0,1036800,100%,raw-stall-backend,"5,907,511",0.017646
0,0,1036800,100%,raw-stall-backend-mem,0,0.017646
0,0,1036800,100%,raw-stall-frontend,"2,966,653",0.017646
0,0,1036800,100%,raw-stall-slot,0,0.017646
0,0,1036800,100%,raw-stall-slot-backend,0,0.017646
0,0,1036800,100%,raw-stall-slot-frontend,0,0.017829
0,0,1036800,100%,raw-strex-fail-spec,0,0.017829
0,0,1036800,100%,raw-strex-pass-spec,0,0.017829
0,0,1036800,100%,raw-strex-spec,0,0.017829
0,0,1036800,100%,raw-sve-inst-retired,0,0.017829
0,0,1036800,100%,raw-sve-inst-spec,0,0.017829
0,0,1036800,100%,raw-sw-incr,0,0.017615
0,0,1036800,100%,raw-ttbr-write-retired,6,0.017615
0,0,1036800,100%,raw-unaligned-ld-spec,0,0.017615
0,0,1036800,100%,raw-unaligned-ldst-retired,"113,043",0.017615
0,0,1036800,100%,raw-unaligned-ldst-spec,0,0.017615
0,0,1036800,100%,raw-unaligned-st-spec,0,0.017615
0,0,1036800,100%,raw-vfp-spec,"226,415",0.017267
0,0,1785600,100%,raw-ase-spec,"191,073",0.011774
0,0,1785600,100%,raw-br-immed-retired,"1,714,369",0.011774
0,0,1785600,100%,raw-br-immed-spec,"1,714,369",0.011774
0,0,1785600,100%,raw-br-indirect-spec,"16,470",0.011774
0,0,1785600,100%,raw-br-mis-pred,"138,872",0.011774
0,0,1785600,100%,raw-br-mis-pred-retired,"140,782",0.011774
0,0,1785600,100%,raw-br-pred,"1,562,064",0.011763
0,0,1785600,100%,raw-br-retired,"1,882,720",0.011763
0,0,1785600,100%,raw-br-return-retired,"154,561",0.011763
0,0,1785600,100%,raw-br-return-spec,"154,561",0.011763
0,0,1785600,100%,raw-bus-access,"1,257,054",0.011763
0,0,1785600,100%,raw-bus-access-normal,0,0.011763
0,0,1785600,100%,raw-bus-access-not-shared,0,0.011217
0,0,1785600,100%,raw-bus-access-periph,0,0.011217
0,0,1785600,100%,raw-bus-access-rd,"537,460",0.011217
0,0,1785600,100%,raw-bus-access-shared,0,0.011217
0,0,1785600,100%,raw-bus-access-wr,"656,045",0.011217
0,0,1785600,100%,raw-bus-cycles,"18,013,089",0.011217
0,0,1785600,100%,raw-cid-write-retired,1,0.011410
0,0,1785600,100%,raw-cnt-cycles,0,0.011410
0,0,1785600,100%,raw-cpu-cycles,"18,146,156",0.011410
0,0,1785600,100%,raw-crypto-spec,0,0.011410
0,0,1785600,100%,raw-dmb-spec,0,0.011410
0,0,1785600,100%,raw-dp-spec,"4,558,111",0.011463
0,0,1785600,100%,raw-dsb-spec,0,0.011463
0,0,1785600,100%,raw-dtlb-walk,"2,273",0.011463
0,0,1785600,100%,raw-exc-dabort,0,0.011463
0,0,1785600,100%,raw-exc-fiq,0,0.011463
0,0,1785600,100%,raw-exc-hvc,0,0.011463
0,0,1785600,100%,raw-exc-irq,3,0.011217
0,0,1785600,100%,raw-exc-pabort,0,0.011217
0,0,1785600,100%,raw-exc-return,"1,404",0.011217
0,0,1785600,100%,raw-exc-smc,0,0.011217
0,0,1785600,100%,raw-exc-svc,0,0.011217
0,0,1785600,100%,raw-exc-taken,"1,404",0.011217
0,0,1785600,100%,raw-exc-trap-dabort,0,0.011244
0,0,1785600,100%,raw-exc-trap-fiq,0,0.011244
0,0,1785600,100%,raw-exc-trap-irq,0,0.011244
0,0,1785600,100%,raw-exc-trap-other,0,0.011244
0,0,1785600,100%,raw-exc-trap-pabort,0,0.011244
0,0,1785600,100%,raw-exc-undef,0,0.011244
0,0,1785600,100%,raw-inst-retired,"9,434,927",0.011701
0,0,1785600,100%,raw-inst-spec,"9,829,061",0.011701
0,0,1785600,100%,raw-isb-spec,0,0.011701
0,0,1785600,100%,raw-itlb-walk,986,0.011701
0,0,1785600,100%,raw-l1d-cache,"2,884,254",0.011701
0,0,1785600,100%,raw-l1d-cache-allocate,0,0.011701
0,0,1785600,100%,raw-l1d-cache-inval,0,0.011483
0,0,1785600,100%,raw-l1d-cache-lmiss-rd,0,0.011483
0,0,1785600,100%,raw-l1d-cache-rd,"2,506,427",0.011483
0,0,1785600,100%,raw-l1d-cache-refill,"84,967",0.011483
0,0,1785600,100%,raw-l1d-cache-refill-inner,"74,525",0.011483
0,0,1785600,100%,raw-l1d-cache-refill-outer,"14,986",0.011483
0,0,1785600,100%,raw-l1d-cache-refill-rd,"66,393",0.011308
0,0,1785600,100%,raw-l1d-cache-refill-wr,"16,286",0.011308
0,0,1785600,100%,raw-l1d-cache-wb,"110,021",0.011308
0,0,1785600,100%,raw-l1d-cache-wb-clean,0,0.011308
0,0,1785600,100%,raw-l1d-cache-wb-victim,0,0.011308
0,0,1785600,100%,raw-l1d-cache-wr,"394,137",0.011308
0,0,1785600,100%,raw-l1d-tlb,"2,884,182",0.011182
0,0,1785600,100%,raw-l1d-tlb-rd,0,0.011182
0,0,1785600,100%,raw-l1d-tlb-refill,"107,348",0.011182
0,0,1785600,100%,raw-l1d-tlb-refill-rd,0,0.011182
0,0,1785600,100%,raw-l1d-tlb-refill-wr,0,0.011182
0,0,1785600,100%,raw-l1d-tlb-wr,0,0.011182
0,0,1785600,100%,raw-l1i-cache,"7,277,981",0.011319
0,0,1785600,100%,raw-l1i-cache-lmiss,0,0.011319
0,0,1785600,100%,raw-l1i-cache-refill,"127,390",0.011319
0,0,1785600,100%,raw-l1i-tlb,"10,651,120",0.011319
0,0,1785600,100%,raw-l1i-tlb-refill,"19,221",0.011319
0,0,1785600,100%,raw-l2d-cache,"459,705",0.011319
0,0,1785600,100%,raw-l2d-cache-allocate,"150,170",0.011318
0,0,1785600,100%,raw-l2d-cache-inval,0,0.011318
0,0,1785600,100%,raw-l2d-cache-lmiss-rd,0,0.011318
0,0,1785600,100%,raw-l2d-cache-rd,"304,255",0.011318
0,0,1785600,100%,raw-l2d-cache-refill,"137,841",0.011318
0,0,1785600,100%,raw-l2d-cache-refill-rd,"135,722",0.011318
0,0,1785600,100%,raw-l2d-cache-refill-wr,"2,138",0.011273
0,0,1785600,100%,raw-l2d-cache-wb,"159,176",0.011273
0,0,1785600,100%,raw-l2d-cache-wb-clean,0,0.011273
0,0,1785600,100%,raw-l2d-cache-wb-victim,0,0.011273
0,0,1785600,100%,raw-l2d-cache-wr,"152,986",0.011273
0,0,1785600,100%,raw-l2d-tlb,"137,665",0.011273
0,0,1785600,100%,raw-l2d-tlb-rd,0,0.011252
0,0,1785600,100%,raw-l2d-tlb-refill,"3,251",0.011252
0,0,1785600,100%,raw-l2d-tlb-refill-rd,0,0.011252
0,0,1785600,100%,raw-l2d-tlb-refill-wr,0,0.011252
0,0,1785600,100%,raw-l2d-tlb-wr,0,0.011252
0,0,1785600,100%,raw-l2i-cache,0,0.011252
0,0,1785600,100%,raw-l2i-cache-lmiss,0,0.011627
0,0,1785600,100%,raw-l2i-cache-refill,0,0.011627
0,0,1785600,100%,raw-l2i-tlb,0,0.011627
0,0,1785600,100%,raw-l2i-tlb-refill,0,0.011627
0,0,1785600,100%,raw-l3d-cache,"302,979",0.011627
0,0,1785600,100%,raw-l3d-cache-allocate,"161,605",0.011627
0,0,1785600,100%,raw-l3d-cache-inval,0,0.011345
0,0,1785600,100%,raw-l3d-cache-lmiss-rd,0,0.011345
0,0,1785600,100%,raw-l3d-cache-rd,"137,851",0.011345
0,0,1785600,100%,raw-l3d-cache-refill,"34,971",0.011345
0,0,1785600,100%,raw-l3d-cache-refill-rd,"34,971",0.011345
0,0,1785600,100%,raw-l3d-cache-refill-wr,0,0.011345
0,0,1785600,100%,raw-l3d-cache-wb,0,0.011359
0,0,1785600,100%,raw-l3d-cache-wb-clean,0,0.011359
0,0,1785600,100%,raw-l3d-cache-wb-victim,0,0.011359
0,0,1785600,100%,raw-l3d-cache-wr,0,0.011359
0,0,1785600,100%,raw-ld-retired,"1,917,692",0.011359
0,0,1785600,100%,raw-ld-spec,"1,985,234",0.011359
0,0,1785600,100%,raw-ldrex-spec,0,0.011229
0,0,1785600,100%,raw-ldst-spec,"3,148,457",0.011229
0,0,1785600,100%,raw-ll-cache,0,0.011229
0,0,1785600,100%,raw-ll-cache-miss,0,0.011229
0,0,1785600,100%,raw-ll-cache-miss-rd,"32,706",0.011229
0,0,1785600,100%,raw-ll-cache-rd,"135,672",0.011229
0,0,1785600,100%,raw-mem-access,"3,741,518",0.011574
0,0,1785600,100%,raw-mem-access-rd,"2,447,446",0.011574
0,0,1785600,100%,raw-mem-access-wr,"1,294,072",0.011574
0,0,1785600,100%,raw-memory-error,0,0.011574
0,0,1785600,100%,raw-op-retired,0,0.011574
0,0,1785600,100%,raw-op-spec,0,0.011574
0,0,1785600,100%,raw-pc-write-retired,"1,053,819",0.011552
0,0,1785600,100%,raw-pc-write-spec,"1,927,507",0.011552
0,0,1785600,100%,raw-rc-ld-spec,0,0.011552
0,0,1785600,100%,raw-rc-st-spec,0,0.011552
0,0,1785600,100%,raw-remote-access,0,0.011552
0,0,1785600,100%,raw-remote-access-rd,0,0.011552
0,0,1785600,100%,raw-sample-collision,0,0.011497
0,0,1785600,100%,raw-sample-feed,0,0.011497
0,0,1785600,100%,raw-sample-filtrate,0,0.011497
0,0,1785600,100%,raw-sample-pop,0,0.011497
0,0,1785600,100%,raw-st-retired,"1,064,828",0.011497
0,0,1785600,100%,raw-st-spec,"1,164,581",0.011497
0,0,1785600,100%,raw-stall,0,0.011274
0,0,1785600,100%,raw-stall-backend,"7,064,214",0.011274
0,0,1785600,100%,raw-stall-backend-mem,0,0.011274
0,0,1785600,100%,raw-stall-frontend,"3,404,590",0.011274
0,0,1785600,100%,raw-stall-slot,0,0.011274
0,0,1785600,100%,raw-stall-slot-backend,0,0.011274
0,0,1785600,100%,raw-stall-slot-frontend,0,0.011275
0,0,1785600,100%,raw-strex-fail-spec,0,0.011275
0,0,1785600,100%,raw-strex-pass-spec,0,0.011275
0,0,1785600,100%,raw-strex-spec,0,0.011275
0,0,1785600,100%,raw-sve-inst-retired,0,0.011275
0,0,1785600,100%,raw-sve-inst-spec,0,0.011275
0,0,1785600,100%,raw-sw-incr,0,0.011288
0,0,1785600,100%,raw-ttbr-write-retired,6,0.011288
0,0,1785600,100%,raw-unaligned-ld-spec,0,0.011288
