setup core,runtime core,frequency,coverage,event,count,time
7,7,825600,100%,raw-l1d-cache-rd,"2,496,645",0.010442
7,7,825600,100%,raw-l1d-cache-refill,"73,797",0.010442
7,7,825600,100%,raw-l1d-cache-refill-inner,"60,899",0.010442
7,7,825600,100%,raw-l1d-cache-refill-outer,"12,898",0.010442
7,7,825600,100%,raw-l1d-cache-refill-rd,"49,268",0.010490
7,7,825600,100%,raw-l1d-cache-refill-wr,"30,457",0.010490
7,7,825600,100%,raw-l1d-cache-wb,"42,219",0.010490
7,7,825600,100%,raw-l1d-cache-wb-clean,"9,581",0.010490
7,7,825600,100%,raw-l1d-cache-wb-victim,"32,638",0.010490
7,7,825600,100%,raw-l1d-cache-wr,"1,595,922",0.010490
7,7,825600,100%,raw-l1d-tlb,"4,692,131",0.010542
7,7,825600,100%,raw-l1d-tlb-rd,"2,818,206",0.010542
7,7,825600,100%,raw-l1d-tlb-refill,"15,129",0.010542
7,7,825600,100%,raw-l1d-tlb-refill-rd,"13,343",0.010542
7,7,825600,100%,raw-l1d-tlb-refill-wr,"1,786",0.010542
7,7,825600,100%,raw-l1d-tlb-wr,"1,873,925",0.010542
7,7,825600,100%,raw-l1i-cache,"4,226,779",0.010334
7,7,825600,100%,raw-l1i-cache-lmiss,0,0.010334
7,7,825600,100%,raw-l1i-cache-refill,"108,463",0.010334
7,7,825600,100%,raw-l1i-tlb,"3,788,889",0.010334
7,7,825600,100%,raw-l1i-tlb-refill,"1,220",0.010334
7,7,825600,100%,raw-l2d-cache,"348,652",0.010334
7,7,825600,100%,raw-l2d-cache-allocate,260,0.010420
7,7,825600,100%,raw-l2d-cache-inval,"10,638",0.010420
7,7,825600,100%,raw-l2d-cache-lmiss-rd,0,0.010420
7,7,825600,100%,raw-l2d-cache-rd,"216,148",0.010420
7,7,825600,100%,raw-l2d-cache-refill,"81,642",0.010420
7,7,825600,100%,raw-l2d-cache-refill-rd,"81,642",0.010420
7,7,825600,100%,raw-l2d-cache-refill-wr,0,0.010302
7,7,825600,100%,raw-l2d-cache-wb,"158,510",0.010302
7,7,825600,100%,raw-l2d-cache-wb-clean,"11,856",0.010302
7,7,825600,100%,raw-l2d-cache-wb-victim,"146,654",0.010302
7,7,825600,100%,raw-l2d-cache-wr,"133,722",0.010302
7,7,825600,100%,raw-l2d-tlb,"25,712",0.010302
7,7,825600,100%,raw-l2d-tlb-rd,"23,335",0.010260
7,7,825600,100%,raw-l2d-tlb-refill,"1,622",0.010260
7,7,825600,100%,raw-l2d-tlb-refill-rd,"1,167",0.010260
7,7,825600,100%,raw-l2d-tlb-refill-wr,455,0.010260
7,7,825600,100%,raw-l2d-tlb-wr,"3,535",0.010260
7,7,825600,100%,raw-l2i-cache,0,0.010260
7,7,825600,100%,raw-l2i-cache-lmiss,0,0.010370
7,7,825600,100%,raw-l2i-cache-refill,0,0.010370
7,7,825600,100%,raw-l2i-tlb,0,0.010370
7,7,825600,100%,raw-l2i-tlb-refill,0,0.010370
7,7,825600,100%,raw-l3d-cache,"313,573",0.010370
7,7,825600,100%,raw-l3d-cache-allocate,"146,087",0.010370
7,7,825600,100%,raw-l3d-cache-inval,0,0.010421
7,7,825600,100%,raw-l3d-cache-lmiss-rd,0,0.010421
7,7,825600,100%,raw-l3d-cache-rd,"168,890",0.010421
7,7,825600,100%,raw-l3d-cache-refill,"81,191",0.010421
7,7,825600,100%,raw-l3d-cache-refill-rd,0,0.010421
7,7,825600,100%,raw-l3d-cache-refill-wr,0,0.010421
7,7,825600,100%,raw-l3d-cache-wb,0,0.010337
7,7,825600,100%,raw-l3d-cache-wb-clean,0,0.010337
7,7,825600,100%,raw-l3d-cache-wb-victim,0,0.010337
7,7,825600,100%,raw-l3d-cache-wr,0,0.010337
7,7,825600,100%,raw-ld-retired,0,0.010337
7,7,825600,100%,raw-ld-spec,"2,901,837",0.010337
7,7,825600,100%,raw-ldrex-spec,"7,510",0.010416
7,7,825600,100%,raw-ldst-spec,0,0.010416
7,7,825600,100%,raw-ll-cache,0,0.010416
7,7,825600,100%,raw-ll-cache-miss,0,0.010416
7,7,825600,100%,raw-ll-cache-miss-rd,"82,334",0.010416
7,7,825600,100%,raw-ll-cache-rd,"167,867",0.010416
7,7,825600,100%,raw-mem-access,"4,120,118",0.010359
7,7,825600,100%,raw-mem-access-rd,"2,528,155",0.010359
7,7,825600,100%,raw-mem-access-wr,"1,591,963",0.010359
7,7,825600,100%,raw-memory-error,0,0.010359
7,7,825600,100%,raw-op-retired,0,0.010359
7,7,825600,100%,raw-op-spec,0,0.010359
7,7,825600,100%,raw-pc-write-retired,0,0.010142
7,7,825600,100%,raw-pc-write-spec,"1,322,406",0.010142
7,7,825600,100%,raw-rc-ld-spec,"42,276",0.010142
7,7,825600,100%,raw-rc-st-spec,"24,793",0.010142
7,7,825600,100%,raw-remote-access,0,0.010142
7,7,825600,100%,raw-remote-access-rd,0,0.010142
7,7,825600,100%,raw-sample-collision,0,0.010471
7,7,825600,100%,raw-sample-feed,0,0.010471
7,7,825600,100%,raw-sample-filtrate,0,0.010471
7,7,825600,100%,raw-sample-pop,0,0.010471
7,7,825600,100%,raw-st-retired,0,0.010471
7,7,825600,100%,raw-st-spec,"1,633,002",0.010471
7,7,825600,100%,raw-stall,0,0.010494
7,7,825600,100%,raw-stall-backend,"2,320,529",0.010494
7,7,825600,100%,raw-stall-backend-mem,0,0.010494
7,7,825600,100%,raw-stall-frontend,"1,251,952",0.010494
7,7,825600,100%,raw-stall-slot,0,0.010494
7,7,825600,100%,raw-stall-slot-backend,0,0.010494
7,7,825600,100%,raw-stall-slot-frontend,0,0.010422
7,7,825600,100%,raw-strex-fail-spec,53,0.010422
7,7,825600,100%,raw-strex-pass-spec,"7,145",0.010422
7,7,825600,100%,raw-strex-spec,"7,198",0.010422
7,7,825600,100%,raw-sve-inst-retired,"1,460",0.010422
7,7,825600,100%,raw-sve-inst-spec,0,0.010422
7,7,825600,100%,raw-sw-incr,0,0.010408
7,7,825600,100%,raw-ttbr-write-retired,6,0.010408
7,7,825600,100%,raw-unaligned-ld-spec,"58,585",0.010408
7,7,825600,100%,raw-unaligned-ldst-retired,0,0.010408
7,7,825600,100%,raw-unaligned-ldst-spec,"85,593",0.010408
7,7,825600,100%,raw-unaligned-st-spec,"27,008",0.010408
7,7,825600,100%,raw-vfp-spec,"7,480",0.010475
7,7,1804800,100%,raw-ase-spec,"196,887",0.005360
7,7,1804800,100%,raw-br-immed-retired,0,0.005360
7,7,1804800,100%,raw-br-immed-spec,"2,126,509",0.005360
7,7,1804800,100%,raw-br-indirect-spec,"226,230",0.005360
7,7,1804800,100%,raw-br-mis-pred,"87,906",0.005360
7,7,1804800,100%,raw-br-mis-pred-retired,"74,926",0.005360
7,7,1804800,100%,raw-br-pred,"2,346,241",0.005228
7,7,1804800,100%,raw-br-retired,"2,189,172",0.005228
7,7,1804800,100%,raw-br-return-retired,0,0.005228
7,7,1804800,100%,raw-br-return-spec,"198,691",0.005228
7,7,1804800,100%,raw-bus-access,"1,327,441",0.005228
7,7,1804800,100%,raw-bus-access-normal,0,0.005228
7,7,1804800,100%,raw-bus-access-not-shared,0,0.005319
7,7,1804800,100%,raw-bus-access-periph,0,0.005319
7,7,1804800,100%,raw-bus-access-rd,"654,348",0.005319
7,7,1804800,100%,raw-bus-access-shared,0,0.005319
7,7,1804800,100%,raw-bus-access-wr,"637,948",0.005319
7,7,1804800,100%,raw-bus-cycles,"8,484,289",0.005319
7,7,1804800,100%,raw-cid-write-retired,1,0.005326
7,7,1804800,100%,raw-cnt-cycles,0,0.005326
7,7,1804800,100%,raw-cpu-cycles,"8,499,464",0.005326
7,7,1804800,100%,raw-crypto-spec,0,0.005326
7,7,1804800,100%,raw-dmb-spec,"10,373",0.005326
7,7,1804800,100%,raw-dp-spec,"6,400,294",0.005439
7,7,1804800,100%,raw-dsb-spec,"1,106",0.005439
7,7,1804800,100%,raw-dtlb-walk,"1,114",0.005439
7,7,1804800,100%,raw-exc-dabort,429,0.005439
7,7,1804800,100%,raw-exc-fiq,0,0.005439
7,7,1804800,100%,raw-exc-hvc,0,0.005439
7,7,1804800,100%,raw-exc-irq,1,0.005385
7,7,1804800,100%,raw-exc-pabort,54,0.005385
7,7,1804800,100%,raw-exc-return,"1,957",0.005385
7,7,1804800,100%,raw-exc-smc,0,0.005385
7,7,1804800,100%,raw-exc-svc,"1,472",0.005385
7,7,1804800,100%,raw-exc-taken,"1,957",0.005385
7,7,1804800,100%,raw-exc-trap-dabort,0,0.005164
7,7,1804800,100%,raw-exc-trap-fiq,0,0.005164
7,7,1804800,100%,raw-exc-trap-irq,0,0.005164
7,7,1804800,100%,raw-exc-trap-other,2,0.005164
7,7,1804800,100%,raw-exc-trap-pabort,0,0.005164
7,7,1804800,100%,raw-exc-undef,22,0.005164
7,7,1804800,100%,raw-inst-retired,"10,963,060",0.005271
7,7,1804800,100%,raw-inst-spec,"13,790,456",0.005271
7,7,1804800,100%,raw-isb-spec,306,0.005271
7,7,1804800,100%,raw-itlb-walk,485,0.005271
7,7,1804800,100%,raw-l1d-cache,"4,077,869",0.005271
7,7,1804800,100%,raw-l1d-cache-allocate,0,0.005271
7,7,1804800,100%,raw-l1d-cache-inval,"3,335",0.005382
7,7,1804800,100%,raw-l1d-cache-lmiss-rd,0,0.005382
7,7,1804800,100%,raw-l1d-cache-rd,"2,494,487",0.005382
7,7,1804800,100%,raw-l1d-cache-refill,"70,293",0.005382
7,7,1804800,100%,raw-l1d-cache-refill-inner,"58,788",0.005382
7,7,1804800,100%,raw-l1d-cache-refill-outer,"11,505",0.005382
7,7,1804800,100%,raw-l1d-cache-refill-rd,"44,476",0.005314
7,7,1804800,100%,raw-l1d-cache-refill-wr,"27,029",0.005314
7,7,1804800,100%,raw-l1d-cache-wb,"40,877",0.005314
7,7,1804800,100%,raw-l1d-cache-wb-clean,"3,082",0.005314
7,7,1804800,100%,raw-l1d-cache-wb-victim,"37,795",0.005314
7,7,1804800,100%,raw-l1d-cache-wr,"1,584,165",0.005314
7,7,1804800,100%,raw-l1d-tlb,"4,745,953",0.005359
7,7,1804800,100%,raw-l1d-tlb-rd,"2,842,319",0.005359
7,7,1804800,100%,raw-l1d-tlb-refill,"14,877",0.005359
7,7,1804800,100%,raw-l1d-tlb-refill-rd,"13,078",0.005359
7,7,1804800,100%,raw-l1d-tlb-refill-wr,"1,799",0.005359
7,7,1804800,100%,raw-l1d-tlb-wr,"1,903,634",0.005359
7,7,1804800,100%,raw-l1i-cache,"4,184,188",0.005320
7,7,1804800,100%,raw-l1i-cache-lmiss,0,0.005320
7,7,1804800,100%,raw-l1i-cache-refill,"104,550",0.005320
7,7,1804800,100%,raw-l1i-tlb,"3,756,028",0.005320
7,7,1804800,100%,raw-l1i-tlb-refill,"1,267",0.005320
7,7,1804800,100%,raw-l2d-cache,"328,477",0.005320
7,7,1804800,100%,raw-l2d-cache-allocate,705,0.005326
7,7,1804800,100%,raw-l2d-cache-inval,112,0.005326
7,7,1804800,100%,raw-l2d-cache-lmiss-rd,0,0.005326
7,7,1804800,100%,raw-l2d-cache-rd,"206,092",0.005326
7,7,1804800,100%,raw-l2d-cache-refill,"73,074",0.005326
7,7,1804800,100%,raw-l2d-cache-refill-rd,"73,074",0.005326
7,7,1804800,100%,raw-l2d-cache-refill-wr,0,0.005331
7,7,1804800,100%,raw-l2d-cache-wb,"160,065",0.005331
7,7,1804800,100%,raw-l2d-cache-wb-clean,"1,171",0.005331
7,7,1804800,100%,raw-l2d-cache-wb-victim,"158,894",0.005331
7,7,1804800,100%,raw-l2d-cache-wr,"124,220",0.005331
7,7,1804800,100%,raw-l2d-tlb,"26,423",0.005331
7,7,1804800,100%,raw-l2d-tlb-rd,"23,028",0.005382
7,7,1804800,100%,raw-l2d-tlb-refill,"1,619",0.005382
7,7,1804800,100%,raw-l2d-tlb-refill-rd,"1,168",0.005382
7,7,1804800,100%,raw-l2d-tlb-refill-wr,451,0.005382
7,7,1804800,100%,raw-l2d-tlb-wr,"3,589",0.005382
7,7,1804800,100%,raw-l2i-cache,0,0.005382
7,7,1804800,100%,raw-l2i-cache-lmiss,0,0.005334
7,7,1804800,100%,raw-l2i-cache-refill,0,0.005334
7,7,1804800,100%,raw-l2i-tlb,0,0.005334
7,7,1804800,100%,raw-l2i-tlb-refill,0,0.005334
7,7,1804800,100%,raw-l3d-cache,"316,714",0.005334
7,7,1804800,100%,raw-l3d-cache-allocate,"155,032",0.005334
7,7,1804800,100%,raw-l3d-cache-inval,0,0.005287
7,7,1804800,100%,raw-l3d-cache-lmiss-rd,0,0.005287
7,7,1804800,100%,raw-l3d-cache-rd,"166,055",0.005287
7,7,1804800,100%,raw-l3d-cache-refill,"84,753",0.005287
7,7,1804800,100%,raw-l3d-cache-refill-rd,0,0.005287
7,7,1804800,100%,raw-l3d-cache-refill-wr,0,0.005287
7,7,1804800,100%,raw-l3d-cache-wb,0,0.005354
7,7,1804800,100%,raw-l3d-cache-wb-clean,0,0.005354
7,7,1804800,100%,raw-l3d-cache-wb-victim,0,0.005354
7,7,1804800,100%,raw-l3d-cache-wr,0,0.005354
7,7,1804800,100%,raw-ld-retired,0,0.005354
7,7,1804800,100%,raw-ld-spec,"2,864,050",0.005354
7,7,1804800,100%,raw-ldrex-spec,"7,402",0.005326
7,7,1804800,100%,raw-ldst-spec,0,0.005326
7,7,1804800,100%,raw-ll-cache,0,0.005326
7,7,1804800,100%,raw-ll-cache-miss,0,0.005326
7,7,1804800,100%,raw-ll-cache-miss-rd,"84,166",0.005326
7,7,1804800,100%,raw-ll-cache-rd,"161,677",0.005326
7,7,1804800,100%,raw-mem-access,"4,073,690",0.005344
7,7,1804800,100%,raw-mem-access-rd,"2,484,372",0.005344
7,7,1804800,100%,raw-mem-access-wr,"1,589,318",0.005344
7,7,1804800,100%,raw-memory-error,0,0.005344
7,7,1804800,100%,raw-op-retired,0,0.005344
7,7,1804800,100%,raw-op-spec,0,0.005344
7,7,1804800,100%,raw-pc-write-retired,0,0.005454
7,7,1804800,100%,raw-pc-write-spec,"1,326,837",0.005454
7,7,1804800,100%,raw-rc-ld-spec,"42,295",0.005454
7,7,1804800,100%,raw-rc-st-spec,"24,493",0.005454
7,7,1804800,100%,raw-remote-access,0,0.005454
7,7,1804800,100%,raw-remote-access-rd,0,0.005454
7,7,1804800,100%,raw-sample-collision,0,0.005417
7,7,1804800,100%,raw-sample-feed,0,0.005417
7,7,1804800,100%,raw-sample-filtrate,0,0.005417
7,7,1804800,100%,raw-sample-pop,0,0.005417
7,7,1804800,100%,raw-st-retired,0,0.005417
7,7,1804800,100%,raw-st-spec,"1,628,185",0.005417
7,7,1804800,100%,raw-stall,0,0.005453
7,7,1804800,100%,raw-stall-backend,"2,899,435",0.005453
7,7,1804800,100%,raw-stall-backend-mem,0,0.005453
7,7,1804800,100%,raw-stall-frontend,"1,577,534",0.005453
7,7,1804800,100%,raw-stall-slot,0,0.005453
7,7,1804800,100%,raw-stall-slot-backend,0,0.005453
7,7,1804800,100%,raw-stall-slot-frontend,0,0.005379
7,7,1804800,100%,raw-strex-fail-spec,65,0.005379
7,7,1804800,100%,raw-strex-pass-spec,"7,141",0.005379
7,7,1804800,100%,raw-strex-spec,"7,206",0.005379
7,7,1804800,100%,raw-sve-inst-retired,"1,457",0.005379
7,7,1804800,100%,raw-sve-inst-spec,0,0.005379
7,7,1804800,100%,raw-sw-incr,0,0.005299
7,7,1804800,100%,raw-ttbr-write-retired,6,0.005299
7,7,1804800,100%,raw-unaligned-ld-spec,"58,513",0.005299
7,7,1804800,100%,raw-unaligned-ldst-retired,0,0.005299
7,7,1804800,100%,raw-unaligned-ldst-spec,"85,569",0.005299
7,7,1804800,100%,raw-unaligned-st-spec,"27,056",0.005299
7,7,1804800,100%,raw-vfp-spec,"7,515",0.005251
7,7,2841600,100%,raw-ase-spec,"197,686",0.003913
7,7,2841600,100%,raw-br-immed-retired,0,0.003913
7,7,2841600,100%,raw-br-immed-spec,"2,130,174",0.003913
7,7,2841600,100%,raw-br-indirect-spec,"226,238",0.003913
7,7,2841600,100%,raw-br-mis-pred,"89,347",0.003913
7,7,2841600,100%,raw-br-mis-pred-retired,"76,036",0.003913
7,7,2841600,100%,raw-br-pred,"2,357,522",0.003834
7,7,2841600,100%,raw-br-retired,"2,201,405",0.003834
7,7,2841600,100%,raw-br-return-retired,0,0.003834
7,7,2841600,100%,raw-br-return-spec,"200,202",0.003834
7,7,2841600,100%,raw-bus-access,"1,288,675",0.003834
7,7,2841600,100%,raw-bus-access-normal,0,0.003834
7,7,2841600,100%,raw-bus-access-not-shared,0,0.003879
7,7,2841600,100%,raw-bus-access-periph,0,0.003879
7,7,2841600,100%,raw-bus-access-rd,"651,601",0.003879
7,7,2841600,100%,raw-bus-access-shared,0,0.003879
7,7,2841600,100%,raw-bus-access-wr,"630,928",0.003879
7,7,2841600,100%,raw-bus-cycles,"9,718,074",0.003879
7,7,2841600,100%,raw-cid-write-retired,1,0.003929
7,7,2841600,100%,raw-cnt-cycles,0,0.003929
7,7,2841600,100%,raw-cpu-cycles,"9,790,259",0.003929
7,7,2841600,100%,raw-crypto-spec,0,0.003929
7,7,2841600,100%,raw-dmb-spec,"10,739",0.003929
7,7,2841600,100%,raw-dp-spec,"6,422,972",0.003874
7,7,2841600,100%,raw-dsb-spec,"1,129",0.003874
7,7,2841600,100%,raw-dtlb-walk,"1,165",0.003874
7,7,2841600,100%,raw-exc-dabort,434,0.003874
7,7,2841600,100%,raw-exc-fiq,0,0.003874
7,7,2841600,100%,raw-exc-hvc,0,0.003874
7,7,2841600,100%,raw-exc-irq,1,0.003767
7,7,2841600,100%,raw-exc-pabort,53,0.003767
7,7,2841600,100%,raw-exc-return,"1,954",0.003767
7,7,2841600,100%,raw-exc-smc,0,0.003767
7,7,2841600,100%,raw-exc-svc,"1,472",0.003767
7,7,2841600,100%,raw-exc-taken,"1,954",0.003767
7,7,2841600,100%,raw-exc-trap-dabort,0,0.003901
7,7,2841600,100%,raw-exc-trap-fiq,0,0.003901
7,7,2841600,100%,raw-exc-trap-irq,0,0.003901
7,7,2841600,100%,raw-exc-trap-other,2,0.003901
7,7,2841600,100%,raw-exc-trap-pabort,0,0.003901
7,7,2841600,100%,raw-exc-undef,5,0.003901
7,7,2841600,100%,raw-inst-retired,"11,019,143",0.003830
7,7,2841600,100%,raw-inst-spec,"13,786,948",0.003830
7,7,2841600,100%,raw-isb-spec,294,0.003830
7,7,2841600,100%,raw-itlb-walk,518,0.003830
7,7,2841600,100%,raw-l1d-cache,"4,078,773",0.003830
7,7,2841600,100%,raw-l1d-cache-allocate,0,0.003830
7,7,2841600,100%,raw-l1d-cache-inval,"3,598",0.003897
7,7,2841600,100%,raw-l1d-cache-lmiss-rd,0,0.003897
7,7,2841600,100%,raw-l1d-cache-rd,"2,506,929",0.003897
7,7,2841600,100%,raw-l1d-cache-refill,"72,466",0.003897
7,7,2841600,100%,raw-l1d-cache-refill-inner,"60,092",0.003897
7,7,2841600,100%,raw-l1d-cache-refill-outer,"12,374",0.003897
7,7,2841600,100%,raw-l1d-cache-refill-rd,"45,044",0.003823
7,7,2841600,100%,raw-l1d-cache-refill-wr,"27,649",0.003823
7,7,2841600,100%,raw-l1d-cache-wb,"41,822",0.003823
7,7,2841600,100%,raw-l1d-cache-wb-clean,"3,037",0.003823
7,7,2841600,100%,raw-l1d-cache-wb-victim,"38,785",0.003823
7,7,2841600,100%,raw-l1d-cache-wr,"1,590,023",0.003823
7,7,2841600,100%,raw-l1d-tlb,"4,814,426",0.003876
7,7,2841600,100%,raw-l1d-tlb-rd,"2,882,687",0.003876
7,7,2841600,100%,raw-l1d-tlb-refill,"15,178",0.003876
7,7,2841600,100%,raw-l1d-tlb-refill-rd,"13,302",0.003876
7,7,2841600,100%,raw-l1d-tlb-refill-wr,"1,876",0.003876
7,7,2841600,100%,raw-l1d-tlb-wr,"1,931,739",0.003876
7,7,2841600,100%,raw-l1i-cache,"4,216,676",0.003967
7,7,2841600,100%,raw-l1i-cache-lmiss,0,0.003967
7,7,2841600,100%,raw-l1i-cache-refill,"107,321",0.003967
7,7,2841600,100%,raw-l1i-tlb,"3,788,597",0.003967
7,7,2841600,100%,raw-l1i-tlb-refill,"1,301",0.003967
7,7,2841600,100%,raw-l2d-cache,"331,963",0.003967
7,7,2841600,100%,raw-l2d-cache-allocate,507,0.003798
7,7,2841600,100%,raw-l2d-cache-inval,150,0.003798
7,7,2841600,100%,raw-l2d-cache-lmiss-rd,0,0.003798
7,7,2841600,100%,raw-l2d-cache-rd,"204,076",0.003798
7,7,2841600,100%,raw-l2d-cache-refill,"72,801",0.003798
7,7,2841600,100%,raw-l2d-cache-refill-rd,"72,801",0.003798
7,7,2841600,100%,raw-l2d-cache-refill-wr,0,0.003833
7,7,2841600,100%,raw-l2d-cache-wb,"157,176",0.003833
7,7,2841600,100%,raw-l2d-cache-wb-clean,"1,515",0.003833
7,7,2841600,100%,raw-l2d-cache-wb-victim,"155,661",0.003833
7,7,2841600,100%,raw-l2d-cache-wr,"122,283",0.003833
7,7,2841600,100%,raw-l2d-tlb,"26,378",0.003833
7,7,2841600,100%,raw-l2d-tlb-rd,"23,139",0.003950
7,7,2841600,100%,raw-l2d-tlb-refill,"1,673",0.003950
7,7,2841600,100%,raw-l2d-tlb-refill-rd,"1,184",0.003950
7,7,2841600,100%,raw-l2d-tlb-refill-wr,489,0.003950
7,7,2841600,100%,raw-l2d-tlb-wr,"3,639",0.003950
7,7,2841600,100%,raw-l2i-cache,0,0.003950
7,7,2841600,100%,raw-l2i-cache-lmiss,0,0.003864
7,7,2841600,100%,raw-l2i-cache-refill,0,0.003864
7,7,2841600,100%,raw-l2i-tlb,0,0.003864
7,7,2841600,100%,raw-l2i-tlb-refill,0,0.003864
7,7,2841600,100%,raw-l3d-cache,"317,827",0.003864
7,7,2841600,100%,raw-l3d-cache-allocate,"155,995",0.003864
7,7,2841600,100%,raw-l3d-cache-inval,0,0.003824
7,7,2841600,100%,raw-l3d-cache-lmiss-rd,0,0.003824
7,7,2841600,100%,raw-l3d-cache-rd,"159,659",0.003824
7,7,2841600,100%,raw-l3d-cache-refill,"81,699",0.003824
7,7,2841600,100%,raw-l3d-cache-refill-rd,0,0.003824
7,7,2841600,100%,raw-l3d-cache-refill-wr,0,0.003824
7,7,2841600,100%,raw-l3d-cache-wb,0,0.003892
7,7,2841600,100%,raw-l3d-cache-wb-clean,0,0.003892
7,7,2841600,100%,raw-l3d-cache-wb-victim,0,0.003892
7,7,2841600,100%,raw-l3d-cache-wr,0,0.003892
7,7,2841600,100%,raw-ld-retired,0,0.003892
7,7,2841600,100%,raw-ld-spec,"2,865,686",0.003892
7,7,2841600,100%,raw-ldrex-spec,"7,371",0.003862
7,7,2841600,100%,raw-ldst-spec,0,0.003862
7,7,2841600,100%,raw-ll-cache,0,0.003862
7,7,2841600,100%,raw-ll-cache-miss,0,0.003862
7,7,2841600,100%,raw-ll-cache-miss-rd,"86,468",0.003862
7,7,2841600,100%,raw-ll-cache-rd,"166,214",0.003862
7,7,2841600,100%,raw-mem-access,"4,080,074",0.003832
7,7,2841600,100%,raw-mem-access-rd,"2,490,666",0.003832
7,7,2841600,100%,raw-mem-access-wr,"1,589,408",0.003832
7,7,2841600,100%,raw-memory-error,0,0.003832
7,7,2841600,100%,raw-op-retired,0,0.003832
7,7,2841600,100%,raw-op-spec,0,0.003832
7,7,2841600,100%,raw-pc-write-retired,0,0.003911
7,7,2841600,100%,raw-pc-write-spec,"1,330,465",0.003911
7,7,2841600,100%,raw-rc-ld-spec,"42,354",0.003911
7,7,2841600,100%,raw-rc-st-spec,"24,465",0.003911
7,7,2841600,100%,raw-remote-access,0,0.003911
7,7,2841600,100%,raw-remote-access-rd,0,0.003911
7,7,2841600,100%,raw-sample-collision,0,0.003874
7,7,2841600,100%,raw-sample-feed,0,0.003874
7,7,2841600,100%,raw-sample-filtrate,0,0.003874
7,7,2841600,100%,raw-sample-pop,0,0.003874
7,7,2841600,100%,raw-st-retired,0,0.003874
7,7,2841600,100%,raw-st-spec,"1,620,886",0.003874
7,7,2841600,100%,raw-stall,0,0.003865
7,7,2841600,100%,raw-stall-backend,"3,567,806",0.003865
7,7,2841600,100%,raw-stall-backend-mem,0,0.003865
7,7,2841600,100%,raw-stall-frontend,"1,855,841",0.003865
7,7,2841600,100%,raw-stall-slot,0,0.003865
7,7,2841600,100%,raw-stall-slot-backend,0,0.003865
7,7,2841600,100%,raw-stall-slot-frontend,0,0.003827
7,7,2841600,100%,raw-strex-fail-spec,54,0.003827
7,7,2841600,100%,raw-strex-pass-spec,"7,140",0.003827
7,7,2841600,100%,raw-strex-spec,"7,194",0.003827
7,7,2841600,100%,raw-sve-inst-retired,"1,422",0.003827
7,7,2841600,100%,raw-sve-inst-spec,0,0.003827
7,7,2841600,100%,raw-sw-incr,0,0.003954
7,7,2841600,100%,raw-ttbr-write-retired,6,0.003954
7,7,2841600,100%,raw-unaligned-ld-spec,"58,515",0.003954
7,7,2841600,100%,raw-unaligned-ldst-retired,0,0.003954
7,7,2841600,100%,raw-unaligned-ldst-spec,"85,895",0.003954
7,7,2841600,100%,raw-unaligned-st-spec,"27,380",0.003954
7,7,2841600,100%,raw-vfp-spec,"7,458",0.003806
