setup core,runtime core,frequency,coverage,event,count,time
0,0,300000,100%,raw-ase-spec,"8,865,546",6.839311
0,0,300000,100%,raw-br-immed-retired,"282,446,723",6.839311
0,0,300000,100%,raw-br-immed-spec,"282,446,723",6.839311
0,0,300000,100%,raw-br-indirect-spec,"17,259,356",6.839311
0,0,300000,100%,raw-br-mis-pred,"10,438,441",6.839311
0,0,300000,100%,raw-br-mis-pred-retired,"10,454,637",6.839311
0,0,300000,100%,raw-br-pred,"281,013,105",6.759967
0,0,300000,100%,raw-br-retired,"362,838,418",6.759967
0,0,300000,100%,raw-br-return-retired,"63,288,904",6.759967
0,0,300000,100%,raw-br-return-spec,"63,288,904",6.759967
0,0,300000,100%,raw-bus-access,"34,068,232",6.759967
0,0,300000,100%,raw-bus-access-normal,0,6.759967
0,0,300000,100%,raw-bus-access-not-shared,0,6.765855
0,0,300000,100%,raw-bus-access-periph,0,6.765855
0,0,300000,100%,raw-bus-access-rd,"16,405,060",6.765855
0,0,300000,100%,raw-bus-access-shared,0,6.765855
0,0,300000,100%,raw-bus-access-wr,"17,905,313",6.765855
0,0,300000,100%,raw-bus-cycles,"2,018,076,047",6.765855
0,0,300000,100%,raw-cid-write-retired,1,6.735628
0,0,300000,100%,raw-cnt-cycles,0,6.735628
0,0,300000,100%,raw-cpu-cycles,"2,011,847,554",6.735628
0,0,300000,100%,raw-crypto-spec,0,6.735628
0,0,300000,100%,raw-dmb-spec,0,6.735628
0,0,300000,100%,raw-dp-spec,"585,754,295",6.733832
0,0,300000,100%,raw-dsb-spec,0,6.733832
0,0,300000,100%,raw-dtlb-walk,"7,992",6.733832
0,0,300000,100%,raw-exc-dabort,0,6.733832
0,0,300000,100%,raw-exc-fiq,2,6.733832
0,0,300000,100%,raw-exc-hvc,0,6.733832
0,0,300000,100%,raw-exc-irq,"2,042",6.752402
0,0,300000,100%,raw-exc-pabort,0,6.752402
0,0,300000,100%,raw-exc-return,"5,356",6.752402
0,0,300000,100%,raw-exc-smc,0,6.752402
0,0,300000,100%,raw-exc-svc,0,6.752402
0,0,300000,100%,raw-exc-taken,"5,357",6.752402
0,0,300000,100%,raw-exc-trap-dabort,0,6.735538
0,0,300000,100%,raw-exc-trap-fiq,0,6.735538
0,0,300000,100%,raw-exc-trap-irq,0,6.735538
0,0,300000,100%,raw-exc-trap-other,0,6.735538
0,0,300000,100%,raw-exc-trap-pabort,0,6.735538
0,0,300000,100%,raw-exc-undef,0,6.735538
0,0,300000,100%,raw-inst-retired,"1,607,960,355",6.749446
0,0,300000,100%,raw-inst-spec,"1,639,144,289",6.749446
0,0,300000,100%,raw-isb-spec,0,6.749446
0,0,300000,100%,raw-itlb-walk,"1,632",6.749446
0,0,300000,100%,raw-l1d-cache,"571,635,466",6.749446
0,0,300000,100%,raw-l1d-cache-allocate,0,6.749446
0,0,300000,100%,raw-l1d-cache-inval,0,6.768006
0,0,300000,100%,raw-l1d-cache-lmiss-rd,0,6.768006
0,0,300000,100%,raw-l1d-cache-rd,"491,578,942",6.768006
0,0,300000,100%,raw-l1d-cache-refill,"11,276,072",6.768006
0,0,300000,100%,raw-l1d-cache-refill-inner,"11,293,628",6.768006
0,0,300000,100%,raw-l1d-cache-refill-outer,"53,623",6.768006
0,0,300000,100%,raw-l1d-cache-refill-rd,"9,563,276",6.743812
0,0,300000,100%,raw-l1d-cache-refill-wr,"1,830,634",6.743812
0,0,300000,100%,raw-l1d-cache-wb,"11,614,895",6.743812
0,0,300000,100%,raw-l1d-cache-wb-clean,0,6.743812
0,0,300000,100%,raw-l1d-cache-wb-victim,0,6.743812
0,0,300000,100%,raw-l1d-cache-wr,"80,526,933",6.743812
0,0,300000,100%,raw-l1d-tlb,"571,295,130",6.732538
0,0,300000,100%,raw-l1d-tlb-rd,0,6.732538
0,0,300000,100%,raw-l1d-tlb-refill,"41,132,306",6.732538
0,0,300000,100%,raw-l1d-tlb-refill-rd,0,6.732538
0,0,300000,100%,raw-l1d-tlb-refill-wr,0,6.732538
0,0,300000,100%,raw-l1d-tlb-wr,0,6.732538
0,0,300000,100%,raw-l1i-cache,"1,378,864,073",6.726873
0,0,300000,100%,raw-l1i-cache-lmiss,0,6.726873
0,0,300000,100%,raw-l1i-cache-refill,"11,096,839",6.726873
0,0,300000,100%,raw-l1i-tlb,"1,539,228,167",6.726873
0,0,300000,100%,raw-l1i-tlb-refill,"37,694,398",6.726873
0,0,300000,100%,raw-l2d-cache,"35,054,515",6.726873
0,0,300000,100%,raw-l2d-cache-allocate,"9,464,212",6.729382
0,0,300000,100%,raw-l2d-cache-inval,0,6.729382
0,0,300000,100%,raw-l2d-cache-lmiss-rd,0,6.729382
0,0,300000,100%,raw-l2d-cache-rd,"25,259,150",6.729382
0,0,300000,100%,raw-l2d-cache-refill,"4,037,354",6.729382
0,0,300000,100%,raw-l2d-cache-refill-rd,"4,031,725",6.729382
0,0,300000,100%,raw-l2d-cache-refill-wr,"6,097",6.736634
0,0,300000,100%,raw-l2d-cache-wb,"3,721,619",6.736634
0,0,300000,100%,raw-l2d-cache-wb-clean,0,6.736634
0,0,300000,100%,raw-l2d-cache-wb-victim,0,6.736634
0,0,300000,100%,raw-l2d-cache-wr,"9,842,042",6.736634
0,0,300000,100%,raw-l2d-tlb,"79,582,128",6.736634
0,0,300000,100%,raw-l2d-tlb-rd,0,6.743139
0,0,300000,100%,raw-l2d-tlb-refill,"8,125",6.743139
0,0,300000,100%,raw-l2d-tlb-refill-rd,0,6.743139
0,0,300000,100%,raw-l2d-tlb-refill-wr,0,6.743139
0,0,300000,100%,raw-l2d-tlb-wr,0,6.743139
0,0,300000,100%,raw-l2i-cache,0,6.743139
0,0,300000,100%,raw-l2i-cache-lmiss,0,6.759254
0,0,300000,100%,raw-l2i-cache-refill,0,6.759254
0,0,300000,100%,raw-l2i-tlb,0,6.759254
0,0,300000,100%,raw-l2i-tlb-refill,0,6.759254
0,0,300000,100%,raw-l3d-cache,"7,918,497",6.759254
0,0,300000,100%,raw-l3d-cache-allocate,"3,682,865",6.759254
0,0,300000,100%,raw-l3d-cache-inval,0,6.743875
0,0,300000,100%,raw-l3d-cache-lmiss-rd,0,6.743875
0,0,300000,100%,raw-l3d-cache-rd,"4,119,856",6.743875
0,0,300000,100%,raw-l3d-cache-refill,"193,835",6.743875
0,0,300000,100%,raw-l3d-cache-refill-rd,"193,835",6.743875
0,0,300000,100%,raw-l3d-cache-refill-wr,0,6.743875
0,0,300000,100%,raw-l3d-cache-wb,0,6.754666
0,0,300000,100%,raw-l3d-cache-wb-clean,0,6.754666
0,0,300000,100%,raw-l3d-cache-wb-victim,0,6.754666
0,0,300000,100%,raw-l3d-cache-wr,0,6.754666
0,0,300000,100%,raw-ld-retired,"393,948,314",6.754666
0,0,300000,100%,raw-ld-spec,"402,200,113",6.754666
0,0,300000,100%,raw-ldrex-spec,0,6.764454
0,0,300000,100%,raw-ldst-spec,"655,668,565",6.764454
0,0,300000,100%,raw-ll-cache,0,6.764454
0,0,300000,100%,raw-ll-cache-miss,0,6.764454
0,0,300000,100%,raw-ll-cache-miss-rd,"204,115",6.764454
0,0,300000,100%,raw-ll-cache-rd,"4,222,158",6.764454
0,0,300000,100%,raw-mem-access,"738,091,127",6.729447
0,0,300000,100%,raw-mem-access-rd,"488,371,948",6.729447
0,0,300000,100%,raw-mem-access-wr,"249,719,179",6.729447
0,0,300000,100%,raw-memory-error,0,6.729447
0,0,300000,100%,raw-op-retired,0,6.729447
0,0,300000,100%,raw-op-spec,0,6.729447
0,0,300000,100%,raw-pc-write-retired,"227,340,395",6.731303
0,0,300000,100%,raw-pc-write-spec,"361,130,593",6.731303
0,0,300000,100%,raw-rc-ld-spec,0,6.731303
0,0,300000,100%,raw-rc-st-spec,0,6.731303
0,0,300000,100%,raw-remote-access,0,6.731303
0,0,300000,100%,raw-remote-access-rd,0,6.731303
0,0,300000,100%,raw-sample-collision,0,6.726009
0,0,300000,100%,raw-sample-feed,0,6.726009
0,0,300000,100%,raw-sample-filtrate,0,6.726009
0,0,300000,100%,raw-sample-pop,0,6.726009
0,0,300000,100%,raw-st-retired,"248,676,580",6.726009
0,0,300000,100%,raw-st-spec,"252,994,828",6.726009
0,0,300000,100%,raw-stall,0,6.730864
0,0,300000,100%,raw-stall-backend,"414,958,825",6.730864
0,0,300000,100%,raw-stall-backend-mem,0,6.730864
0,0,300000,100%,raw-stall-frontend,"331,234,825",6.730864
0,0,300000,100%,raw-stall-slot,0,6.730864
0,0,300000,100%,raw-stall-slot-backend,0,6.730864
0,0,300000,100%,raw-stall-slot-frontend,0,6.730165
0,0,300000,100%,raw-strex-fail-spec,0,6.730165
0,0,300000,100%,raw-strex-pass-spec,0,6.730165
0,0,300000,100%,raw-strex-spec,0,6.730165
0,0,300000,100%,raw-sve-inst-retired,0,6.730165
0,0,300000,100%,raw-sve-inst-spec,0,6.730165
0,0,300000,100%,raw-sw-incr,0,6.731581
0,0,300000,100%,raw-ttbr-write-retired,6,6.731581
0,0,300000,100%,raw-unaligned-ld-spec,0,6.731581
0,0,300000,100%,raw-unaligned-ldst-retired,"2,376,708",6.731581
0,0,300000,100%,raw-unaligned-ldst-spec,0,6.731581
0,0,300000,100%,raw-unaligned-st-spec,0,6.731581
0,0,300000,100%,raw-vfp-spec,"29,854,212",6.733788
0,0,1036800,100%,raw-ase-spec,"8,874,462",1.900449
0,0,1036800,100%,raw-br-immed-retired,"279,663,909",1.900449
0,0,1036800,100%,raw-br-immed-spec,"279,663,909",1.900449
0,0,1036800,100%,raw-br-indirect-spec,"17,197,600",1.900449
0,0,1036800,100%,raw-br-mis-pred,"9,366,973",1.900449
0,0,1036800,100%,raw-br-mis-pred-retired,"9,377,464",1.900449
0,0,1036800,100%,raw-br-pred,"278,472,419",1.903867
0,0,1036800,100%,raw-br-retired,"360,008,517",1.903867
0,0,1036800,100%,raw-br-return-retired,"63,109,421",1.903867
0,0,1036800,100%,raw-br-return-spec,"63,109,421",1.903867
0,0,1036800,100%,raw-bus-access,"16,996,160",1.903867
0,0,1036800,100%,raw-bus-access-normal,0,1.903867
0,0,1036800,100%,raw-bus-access-not-shared,0,1.901749
0,0,1036800,100%,raw-bus-access-periph,0,1.901749
0,0,1036800,100%,raw-bus-access-rd,"7,988,552",1.901749
0,0,1036800,100%,raw-bus-access-shared,0,1.901749
0,0,1036800,100%,raw-bus-access-wr,"9,017,746",1.901749
0,0,1036800,100%,raw-bus-cycles,"1,967,271,956",1.901749
0,0,1036800,100%,raw-cid-write-retired,1,1.899620
0,0,1036800,100%,raw-cnt-cycles,0,1.899620
0,0,1036800,100%,raw-cpu-cycles,"1,964,938,979",1.899620
0,0,1036800,100%,raw-crypto-spec,0,1.899620
0,0,1036800,100%,raw-dmb-spec,0,1.899620
0,0,1036800,100%,raw-dp-spec,"576,772,871",1.906106
0,0,1036800,100%,raw-dsb-spec,0,1.906106
0,0,1036800,100%,raw-dtlb-walk,"6,479",1.906106
0,0,1036800,100%,raw-exc-dabort,0,1.906106
0,0,1036800,100%,raw-exc-fiq,1,1.906106
0,0,1036800,100%,raw-exc-hvc,0,1.906106
0,0,1036800,100%,raw-exc-irq,571,1.898816
0,0,1036800,100%,raw-exc-pabort,0,1.898816
0,0,1036800,100%,raw-exc-return,"3,889",1.898816
0,0,1036800,100%,raw-exc-smc,0,1.898816
0,0,1036800,100%,raw-exc-svc,0,1.898816
0,0,1036800,100%,raw-exc-taken,"3,889",1.898816
0,0,1036800,100%,raw-exc-trap-dabort,0,1.908900
0,0,1036800,100%,raw-exc-trap-fiq,0,1.908900
0,0,1036800,100%,raw-exc-trap-irq,0,1.908900
0,0,1036800,100%,raw-exc-trap-other,0,1.908900
0,0,1036800,100%,raw-exc-trap-pabort,0,1.908900
0,0,1036800,100%,raw-exc-undef,0,1.908900
0,0,1036800,100%,raw-inst-retired,"1,591,242,694",1.902910
0,0,1036800,100%,raw-inst-spec,"1,619,739,858",1.902910
0,0,1036800,100%,raw-isb-spec,0,1.902910
0,0,1036800,100%,raw-itlb-walk,"1,691",1.902910
0,0,1036800,100%,raw-l1d-cache,"566,125,620",1.902910
0,0,1036800,100%,raw-l1d-cache-allocate,0,1.902910
0,0,1036800,100%,raw-l1d-cache-inval,0,1.902486
0,0,1036800,100%,raw-l1d-cache-lmiss-rd,0,1.902486
0,0,1036800,100%,raw-l1d-cache-rd,"486,846,977",1.902486
0,0,1036800,100%,raw-l1d-cache-refill,"9,258,751",1.902486
0,0,1036800,100%,raw-l1d-cache-refill-inner,"9,265,183",1.902486
0,0,1036800,100%,raw-l1d-cache-refill-outer,"42,200",1.902486
0,0,1036800,100%,raw-l1d-cache-refill-rd,"7,526,565",1.902690
0,0,1036800,100%,raw-l1d-cache-refill-wr,"1,307,242",1.902690
0,0,1036800,100%,raw-l1d-cache-wb,"8,984,149",1.902690
0,0,1036800,100%,raw-l1d-cache-wb-clean,0,1.902690
0,0,1036800,100%,raw-l1d-cache-wb-victim,0,1.902690
0,0,1036800,100%,raw-l1d-cache-wr,"79,804,105",1.902690
0,0,1036800,100%,raw-l1d-tlb,"563,831,689",1.905185
0,0,1036800,100%,raw-l1d-tlb-rd,0,1.905185
0,0,1036800,100%,raw-l1d-tlb-refill,"40,711,273",1.905185
0,0,1036800,100%,raw-l1d-tlb-refill-rd,0,1.905185
0,0,1036800,100%,raw-l1d-tlb-refill-wr,0,1.905185
0,0,1036800,100%,raw-l1d-tlb-wr,0,1.905185
0,0,1036800,100%,raw-l1i-cache,"1,362,350,477",1.904370
0,0,1036800,100%,raw-l1i-cache-lmiss,0,1.904370
0,0,1036800,100%,raw-l1i-cache-refill,"9,294,366",1.904370
0,0,1036800,100%,raw-l1i-tlb,"1,500,014,902",1.904370
0,0,1036800,100%,raw-l1i-tlb-refill,"37,470,511",1.904370
0,0,1036800,100%,raw-l2d-cache,"30,949,519",1.904370
0,0,1036800,100%,raw-l2d-cache-allocate,"9,626,984",1.900548
0,0,1036800,100%,raw-l2d-cache-inval,0,1.900548
0,0,1036800,100%,raw-l2d-cache-lmiss-rd,0,1.900548
0,0,1036800,100%,raw-l2d-cache-rd,"22,478,851",1.900548
0,0,1036800,100%,raw-l2d-cache-refill,"2,061,047",1.900548
0,0,1036800,100%,raw-l2d-cache-refill-rd,"2,051,455",1.900548
0,0,1036800,100%,raw-l2d-cache-refill-wr,"9,501",1.899876
0,0,1036800,100%,raw-l2d-cache-wb,"1,763,138",1.899876
0,0,1036800,100%,raw-l2d-cache-wb-clean,0,1.899876
0,0,1036800,100%,raw-l2d-cache-wb-victim,0,1.899876
0,0,1036800,100%,raw-l2d-cache-wr,"8,709,887",1.899876
0,0,1036800,100%,raw-l2d-tlb,"79,085,302",1.899876
0,0,1036800,100%,raw-l2d-tlb-rd,0,1.904784
0,0,1036800,100%,raw-l2d-tlb-refill,"7,867",1.904784
0,0,1036800,100%,raw-l2d-tlb-refill-rd,0,1.904784
0,0,1036800,100%,raw-l2d-tlb-refill-wr,0,1.904784
0,0,1036800,100%,raw-l2d-tlb-wr,0,1.904784
0,0,1036800,100%,raw-l2i-cache,0,1.904784
0,0,1036800,100%,raw-l2i-cache-lmiss,0,1.904170
0,0,1036800,100%,raw-l2i-cache-refill,0,1.904170
0,0,1036800,100%,raw-l2i-tlb,0,1.904170
0,0,1036800,100%,raw-l2i-tlb-refill,0,1.904170
0,0,1036800,100%,raw-l3d-cache,"3,716,901",1.904170
0,0,1036800,100%,raw-l3d-cache-allocate,"1,654,534",1.904170
0,0,1036800,100%,raw-l3d-cache-inval,0,1.910059
0,0,1036800,100%,raw-l3d-cache-lmiss-rd,0,1.910059
0,0,1036800,100%,raw-l3d-cache-rd,"1,964,665",1.910059
0,0,1036800,100%,raw-l3d-cache-refill,"94,827",1.910059
0,0,1036800,100%,raw-l3d-cache-refill-rd,"94,827",1.910059
0,0,1036800,100%,raw-l3d-cache-refill-wr,0,1.910059
0,0,1036800,100%,raw-l3d-cache-wb,0,1.899659
0,0,1036800,100%,raw-l3d-cache-wb-clean,0,1.899659
0,0,1036800,100%,raw-l3d-cache-wb-victim,0,1.899659
0,0,1036800,100%,raw-l3d-cache-wr,0,1.899659
0,0,1036800,100%,raw-ld-retired,"390,438,340",1.899659
0,0,1036800,100%,raw-ld-spec,"397,907,826",1.899659
0,0,1036800,100%,raw-ldrex-spec,0,1.905139
0,0,1036800,100%,raw-ldst-spec,"648,992,053",1.905139
0,0,1036800,100%,raw-ll-cache,0,1.905139
0,0,1036800,100%,raw-ll-cache-miss,0,1.905139
0,0,1036800,100%,raw-ll-cache-miss-rd,"70,844",1.905139
0,0,1036800,100%,raw-ll-cache-rd,"2,052,641",1.905139
0,0,1036800,100%,raw-mem-access,"732,063,764",1.905645
0,0,1036800,100%,raw-mem-access-rd,"484,081,389",1.905645
0,0,1036800,100%,raw-mem-access-wr,"247,982,375",1.905645
0,0,1036800,100%,raw-memory-error,0,1.905645
0,0,1036800,100%,raw-op-retired,0,1.905645
0,0,1036800,100%,raw-op-spec,0,1.905645
0,0,1036800,100%,raw-pc-write-retired,"225,710,201",1.899523
0,0,1036800,100%,raw-pc-write-spec,"357,797,655",1.899523
0,0,1036800,100%,raw-rc-ld-spec,0,1.899523
0,0,1036800,100%,raw-rc-st-spec,0,1.899523
0,0,1036800,100%,raw-remote-access,0,1.899523
0,0,1036800,100%,raw-remote-access-rd,0,1.899523
0,0,1036800,100%,raw-sample-collision,0,1.902807
0,0,1036800,100%,raw-sample-feed,0,1.902807
0,0,1036800,100%,raw-sample-filtrate,0,1.902807
0,0,1036800,100%,raw-sample-pop,0,1.902807
0,0,1036800,100%,raw-st-retired,"246,992,140",1.902807
0,0,1036800,100%,raw-st-spec,"250,962,889",1.902807
0,0,1036800,100%,raw-stall,0,1.902099
0,0,1036800,100%,raw-stall-backend,"399,305,456",1.902099
0,0,1036800,100%,raw-stall-backend-mem,0,1.902099
0,0,1036800,100%,raw-stall-frontend,"318,862,865",1.902099
0,0,1036800,100%,raw-stall-slot,0,1.902099
0,0,1036800,100%,raw-stall-slot-backend,0,1.902099
0,0,1036800,100%,raw-stall-slot-frontend,0,1.906570
0,0,1036800,100%,raw-strex-fail-spec,0,1.906570
0,0,1036800,100%,raw-strex-pass-spec,0,1.906570
0,0,1036800,100%,raw-strex-spec,0,1.906570
0,0,1036800,100%,raw-sve-inst-retired,0,1.906570
0,0,1036800,100%,raw-sve-inst-spec,0,1.906570
0,0,1036800,100%,raw-sw-incr,0,1.904237
0,0,1036800,100%,raw-ttbr-write-retired,6,1.904237
0,0,1036800,100%,raw-unaligned-ld-spec,0,1.904237
0,0,1036800,100%,raw-unaligned-ldst-retired,"2,375,474",1.904237
0,0,1036800,100%,raw-unaligned-ldst-spec,0,1.904237
0,0,1036800,100%,raw-unaligned-st-spec,0,1.904237
0,0,1036800,100%,raw-vfp-spec,"29,850,045",1.904190
0,0,1785600,100%,raw-ase-spec,"8,880,578",1.106944
0,0,1785600,100%,raw-br-immed-retired,"279,288,403",1.106944
0,0,1785600,100%,raw-br-immed-spec,"279,288,403",1.106944
0,0,1785600,100%,raw-br-indirect-spec,"17,188,811",1.106944
0,0,1785600,100%,raw-br-mis-pred,"9,201,617",1.106944
0,0,1785600,100%,raw-br-mis-pred-retired,"9,211,222",1.106944
0,0,1785600,100%,raw-br-pred,"278,361,789",1.109699
0,0,1785600,100%,raw-br-retired,"359,554,521",1.109699
0,0,1785600,100%,raw-br-return-retired,"63,080,935",1.109699
0,0,1785600,100%,raw-br-return-spec,"63,080,935",1.109699
0,0,1785600,100%,raw-bus-access,"14,260,707",1.109699
0,0,1785600,100%,raw-bus-access-normal,0,1.109699
0,0,1785600,100%,raw-bus-access-not-shared,0,1.106776
0,0,1785600,100%,raw-bus-access-periph,0,1.106776
0,0,1785600,100%,raw-bus-access-rd,"6,629,072",1.106776
0,0,1785600,100%,raw-bus-access-shared,0,1.106776
0,0,1785600,100%,raw-bus-access-wr,"7,470,491",1.106776
0,0,1785600,100%,raw-bus-cycles,"1,971,682,573",1.106776
0,0,1785600,100%,raw-cid-write-retired,1,1.106440
0,0,1785600,100%,raw-cnt-cycles,0,1.106440
0,0,1785600,100%,raw-cpu-cycles,"1,971,062,835",1.106440
0,0,1785600,100%,raw-crypto-spec,0,1.106440
0,0,1785600,100%,raw-dmb-spec,0,1.106440
0,0,1785600,100%,raw-dp-spec,"575,124,026",1.102886
0,0,1785600,100%,raw-dsb-spec,0,1.102886
0,0,1785600,100%,raw-dtlb-walk,"6,092",1.102886
0,0,1785600,100%,raw-exc-dabort,0,1.102886
0,0,1785600,100%,raw-exc-fiq,0,1.102886
0,0,1785600,100%,raw-exc-hvc,0,1.102886
0,0,1785600,100%,raw-exc-irq,332,1.107181
0,0,1785600,100%,raw-exc-pabort,0,1.107181
0,0,1785600,100%,raw-exc-return,"3,654",1.107181
0,0,1785600,100%,raw-exc-smc,0,1.107181
0,0,1785600,100%,raw-exc-svc,0,1.107181
0,0,1785600,100%,raw-exc-taken,"3,654",1.107181
0,0,1785600,100%,raw-exc-trap-dabort,0,1.103388
0,0,1785600,100%,raw-exc-trap-fiq,0,1.103388
0,0,1785600,100%,raw-exc-trap-irq,0,1.103388
0,0,1785600,100%,raw-exc-trap-other,0,1.103388
0,0,1785600,100%,raw-exc-trap-pabort,0,1.103388
0,0,1785600,100%,raw-exc-undef,0,1.103388
0,0,1785600,100%,raw-inst-retired,"1,588,865,241",1.106924
0,0,1785600,100%,raw-inst-spec,"1,616,910,393",1.106924
0,0,1785600,100%,raw-isb-spec,0,1.106924
0,0,1785600,100%,raw-itlb-walk,"1,710",1.106924
0,0,1785600,100%,raw-l1d-cache,"565,409,960",1.106924
0,0,1785600,100%,raw-l1d-cache-allocate,0,1.106924
0,0,1785600,100%,raw-l1d-cache-inval,0,1.103304
0,0,1785600,100%,raw-l1d-cache-lmiss-rd,0,1.103304
0,0,1785600,100%,raw-l1d-cache-rd,"486,073,942",1.103304
0,0,1785600,100%,raw-l1d-cache-refill,"9,216,207",1.103304
0,0,1785600,100%,raw-l1d-cache-refill-inner,"9,220,247",1.103304
0,0,1785600,100%,raw-l1d-cache-refill-outer,"38,664",1.103304
0,0,1785600,100%,raw-l1d-cache-refill-rd,"7,635,304",1.106212
0,0,1785600,100%,raw-l1d-cache-refill-wr,"1,481,397",1.106212
0,0,1785600,100%,raw-l1d-cache-wb,"9,266,943",1.106212
0,0,1785600,100%,raw-l1d-cache-wb-clean,0,1.106212
0,0,1785600,100%,raw-l1d-cache-wb-victim,0,1.106212
0,0,1785600,100%,raw-l1d-cache-wr,"76,700,304",1.106212
0,0,1785600,100%,raw-l1d-tlb,"565,364,583",1.106750
0,0,1785600,100%,raw-l1d-tlb-rd,0,1.106750
0,0,1785600,100%,raw-l1d-tlb-refill,"40,514,576",1.106750
0,0,1785600,100%,raw-l1d-tlb-refill-rd,0,1.106750
0,0,1785600,100%,raw-l1d-tlb-refill-wr,0,1.106750
0,0,1785600,100%,raw-l1d-tlb-wr,0,1.106750
0,0,1785600,100%,raw-l1i-cache,"1,359,729,708",1.103254
0,0,1785600,100%,raw-l1i-cache-lmiss,0,1.103254
0,0,1785600,100%,raw-l1i-cache-refill,"8,982,990",1.103254
0,0,1785600,100%,raw-l1i-tlb,"1,497,124,245",1.103254
0,0,1785600,100%,raw-l1i-tlb-refill,"37,448,884",1.103254
0,0,1785600,100%,raw-l2d-cache,"28,844,325",1.103254
0,0,1785600,100%,raw-l2d-cache-allocate,"8,587,777",1.103766
0,0,1785600,100%,raw-l2d-cache-inval,0,1.103766
0,0,1785600,100%,raw-l2d-cache-lmiss-rd,0,1.103766
0,0,1785600,100%,raw-l2d-cache-rd,"20,906,259",1.103766
0,0,1785600,100%,raw-l2d-cache-refill,"1,689,131",1.103766
0,0,1785600,100%,raw-l2d-cache-refill-rd,"1,680,633",1.103766
0,0,1785600,100%,raw-l2d-cache-refill-wr,"9,770",1.102951
0,0,1785600,100%,raw-l2d-cache-wb,"1,335,945",1.102951
0,0,1785600,100%,raw-l2d-cache-wb-clean,0,1.102951
0,0,1785600,100%,raw-l2d-cache-wb-victim,0,1.102951
0,0,1785600,100%,raw-l2d-cache-wr,"8,933,748",1.102951
0,0,1785600,100%,raw-l2d-tlb,"78,827,487",1.102951
0,0,1785600,100%,raw-l2d-tlb-rd,0,1.104722
0,0,1785600,100%,raw-l2d-tlb-refill,"8,041",1.104722
0,0,1785600,100%,raw-l2d-tlb-refill-rd,0,1.104722
0,0,1785600,100%,raw-l2d-tlb-refill-wr,0,1.104722
0,0,1785600,100%,raw-l2d-tlb-wr,0,1.104722
0,0,1785600,100%,raw-l2i-cache,0,1.104722
0,0,1785600,100%,raw-l2i-cache-lmiss,0,1.103848
0,0,1785600,100%,raw-l2i-cache-refill,0,1.103848
0,0,1785600,100%,raw-l2i-tlb,0,1.103848
0,0,1785600,100%,raw-l2i-tlb-refill,0,1.103848
0,0,1785600,100%,raw-l3d-cache,"3,038,252",1.103848
0,0,1785600,100%,raw-l3d-cache-allocate,"1,319,871",1.103848
0,0,1785600,100%,raw-l3d-cache-inval,0,1.105856
0,0,1785600,100%,raw-l3d-cache-lmiss-rd,0,1.105856
0,0,1785600,100%,raw-l3d-cache-rd,"1,620,994",1.105856
0,0,1785600,100%,raw-l3d-cache-refill,"87,904",1.105856
0,0,1785600,100%,raw-l3d-cache-refill-rd,"87,904",1.105856
0,0,1785600,100%,raw-l3d-cache-refill-wr,0,1.105856
0,0,1785600,100%,raw-l3d-cache-wb,0,1.105887
0,0,1785600,100%,raw-l3d-cache-wb-clean,0,1.105887
0,0,1785600,100%,raw-l3d-cache-wb-victim,0,1.105887
0,0,1785600,100%,raw-l3d-cache-wr,0,1.105887
0,0,1785600,100%,raw-ld-retired,"389,899,989",1.105887
0,0,1785600,100%,raw-ld-spec,"397,252,131",1.105887
0,0,1785600,100%,raw-ldrex-spec,0,1.104571
0,0,1785600,100%,raw-ldst-spec,"647,845,430",1.104571
0,0,1785600,100%,raw-ll-cache,0,1.104571
0,0,1785600,100%,raw-ll-cache-miss,0,1.104571
0,0,1785600,100%,raw-ll-cache-miss-rd,"67,995",1.104571
0,0,1785600,100%,raw-ll-cache-rd,"1,640,282",1.104571
0,0,1785600,100%,raw-mem-access,"731,090,816",1.107273
0,0,1785600,100%,raw-mem-access-rd,"483,386,639",1.107273
0,0,1785600,100%,raw-mem-access-wr,"247,704,177",1.107273
0,0,1785600,100%,raw-memory-error,0,1.107273
0,0,1785600,100%,raw-op-retired,0,1.107273
0,0,1785600,100%,raw-op-spec,0,1.107273
0,0,1785600,100%,raw-pc-write-retired,"225,630,987",1.105926
0,0,1785600,100%,raw-pc-write-spec,"357,286,981",1.105926
0,0,1785600,100%,raw-rc-ld-spec,0,1.105926
0,0,1785600,100%,raw-rc-st-spec,0,1.105926
0,0,1785600,100%,raw-remote-access,0,1.105926
0,0,1785600,100%,raw-remote-access-rd,0,1.105926
0,0,1785600,100%,raw-sample-collision,0,1.103398
0,0,1785600,100%,raw-sample-feed,0,1.103398
0,0,1785600,100%,raw-sample-filtrate,0,1.103398
0,0,1785600,100%,raw-sample-pop,0,1.103398
0,0,1785600,100%,raw-st-retired,"246,705,815",1.103398
0,0,1785600,100%,raw-st-spec,"250,640,145",1.103398
0,0,1785600,100%,raw-stall,0,1.106254
0,0,1785600,100%,raw-stall-backend,"403,889,883",1.106254
0,0,1785600,100%,raw-stall-backend-mem,0,1.106254
0,0,1785600,100%,raw-stall-frontend,"320,334,397",1.106254
0,0,1785600,100%,raw-stall-slot,0,1.106254
0,0,1785600,100%,raw-stall-slot-backend,0,1.106254
0,0,1785600,100%,raw-stall-slot-frontend,0,1.106061
0,0,1785600,100%,raw-strex-fail-spec,0,1.106061
